Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,43:00,8,23,.348,2,2,1.000,6,8,.750,1,5,6,4,2,1,3,4,24
webbsp01,43:00,7,17,.412,0,0,,4,4,1.000,1,5,6,7,1,0,1,2,18
polynol01,43:00,5,10,.500,0,0,,2,3,.667,4,8,12,1,0,1,2,2,12
grantbr01,36:00,9,13,.692,0,0,,7,9,.778,7,5,12,1,1,0,2,5,25
williwa02,29:00,2,6,.333,0,1,.000,2,2,1.000,0,1,1,4,0,1,3,4,6
simmoli01,16:00,0,3,.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,2,2
smithmi02,15:00,2,5,.400,0,0,,0,2,.000,4,3,7,0,0,0,1,3,4
abdelal01,5:00,3,5,.600,0,0,,0,0,,0,2,2,1,0,0,0,0,6
hurlebo01,5:00,0,0,,0,0,,0,0,,0,1,1,2,0,0,2,0,0
brownra02,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
leedo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,36,82,.439,2,3,.667,23,30,.767,18,32,50,20,4,3,15,23,97
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
radjadi01,38:00,5,15,.333,0,0,,8,8,1.000,1,7,8,2,1,6,0,3,18
brownde01,37:00,4,9,.444,0,4,.000,0,0,,1,0,1,4,2,0,1,2,8
montrer01,35:00,7,11,.636,0,0,,0,1,.000,7,6,13,0,0,2,1,3,14
wilkido01,33:00,8,18,.444,2,3,.667,4,4,1.000,1,3,4,2,1,1,2,0,22
wesleda01,30:00,2,4,.500,1,2,.500,5,7,.714,0,1,1,7,1,1,2,3,10
foxri01,21:00,3,8,.375,0,2,.000,3,4,.750,0,3,3,1,2,2,1,3,9
ellispe01,19:00,3,5,.600,0,0,,0,0,,0,3,3,2,0,0,1,3,6
douglsh01,18:00,3,6,.500,0,0,,2,2,1.000,0,1,1,2,1,0,2,2,8
minorgr01,5:00,0,1,.000,0,0,,3,4,.750,0,0,0,0,0,2,0,1,3
stronde01,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,35,78,.449,3,11,.273,25,30,.833,11,24,35,20,8,14,10,21,98
