Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stithbr01,26:00,3,8,.375,0,0,,5,6,.833,2,2,4,0,0,0,1,2,11
delebi01,26:00,4,14,.286,0,0,,1,1,1.000,2,6,8,2,1,0,2,2,9
packro01,25:00,3,8,.375,1,1,1.000,5,6,.833,0,2,2,2,2,0,5,3,12
mutomdi01,25:00,2,6,.333,0,0,,0,0,,3,2,5,1,1,1,1,4,4
rogerro01,22:00,1,7,.143,0,3,.000,0,0,,0,0,0,1,3,0,3,1,2
hammoto01,26:00,6,8,.750,0,0,,0,0,,1,5,6,0,0,0,0,1,12
roseja01,22:00,3,8,.375,1,2,.500,4,8,.500,1,1,2,8,2,0,2,1,11
abdulma02,19:00,4,9,.444,2,2,1.000,1,1,1.000,0,0,0,3,1,0,2,2,11
slatere01,17:00,4,10,.400,0,0,,8,10,.800,5,1,6,1,0,0,1,1,16
levincl01,15:00,4,7,.571,0,0,,0,2,.000,3,1,4,0,0,1,0,1,8
ellisda01,13:00,0,4,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,3,0
meeda01,4:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
Team Totals,240,34,91,.374,4,10,.400,24,34,.706,17,22,39,19,10,2,17,21,96
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,29:00,10,17,.588,0,0,,4,8,.500,1,7,8,3,0,2,4,1,24
grantho01,28:00,4,7,.571,0,0,,4,5,.800,6,3,9,1,1,2,1,1,12
royaldo01,27:00,3,9,.333,0,0,,2,2,1.000,4,2,6,5,0,1,1,2,8
hardaan01,23:00,3,7,.429,1,2,.500,1,2,.500,1,2,3,5,0,0,1,3,8
anderni01,14:00,2,2,1.000,0,0,,0,2,.000,0,2,2,3,1,1,1,4,4
shawbr01,29:00,4,7,.571,0,1,.000,2,2,1.000,1,5,6,9,2,0,4,3,10
bowiean01,26:00,10,15,.667,0,1,.000,1,1,1.000,2,1,3,2,0,0,2,2,21
aventan01,26:00,5,8,.625,0,0,,1,2,.500,2,9,11,2,1,3,3,3,11
scottde01,21:00,6,10,.600,4,8,.500,0,0,,0,4,4,3,0,0,2,1,16
turneje01,13:00,3,6,.500,0,0,,0,0,,0,2,2,1,0,0,1,4,6
thompbr01,4:00,0,1,.000,0,1,.000,0,0,,0,2,2,2,0,0,1,2,0
Team Totals,240,50,89,.562,5,13,.385,15,24,.625,17,39,56,36,5,9,21,26,120
