New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,41:00,12,20,.600,7,14,.500,4,6,.667,0,3,3,8,0,0,4,4,35
ewingpa01,39:00,5,14,.357,0,0,,8,10,.800,1,6,7,1,1,2,5,3,18
harpede01,35:00,4,10,.400,0,5,.000,2,2,1.000,0,1,1,5,0,0,2,5,10
oaklech01,32:00,2,6,.333,0,0,,2,3,.667,1,3,4,0,1,0,2,6,6
smithch01,12:00,2,3,.667,0,0,,0,3,.000,2,1,3,1,0,1,0,4,4
masonan01,36:00,3,4,.750,0,0,,5,6,.833,1,2,3,3,2,0,2,2,11
anthogr01,13:00,2,4,.500,0,2,.000,1,1,1.000,0,0,0,3,0,0,0,4,5
davishu01,12:00,0,2,.000,0,1,.000,1,1,1.000,1,1,2,1,0,0,1,2,1
willimo01,11:00,2,3,.667,0,0,,1,3,.333,1,1,2,0,0,0,1,2,5
willihe01,9:00,0,1,.000,0,0,,2,2,1.000,0,2,2,0,1,0,0,3,2
Team Totals,240,32,67,.478,7,22,.318,26,37,.703,7,20,27,22,5,3,17,35,97
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,43:00,5,10,.500,1,2,.500,9,12,.750,0,2,2,14,1,0,5,2,20
malonka01,39:00,9,19,.474,0,1,.000,11,16,.688,3,10,13,5,1,1,1,5,29
watsoja01,32:00,6,7,.857,0,0,,2,4,.500,0,1,1,1,2,0,2,2,14
benoida01,26:00,3,5,.600,1,1,1.000,5,7,.714,1,1,2,0,0,0,1,1,12
spencfe01,17:00,3,5,.600,0,0,,2,2,1.000,0,5,5,0,0,0,0,4,8
carran01,24:00,6,11,.545,0,0,,1,2,.500,3,1,4,0,0,0,1,3,13
chambto01,21:00,1,3,.333,0,0,,4,5,.800,1,4,5,1,0,2,0,2,6
bondwa01,21:00,0,3,.000,0,1,.000,4,6,.667,0,1,1,1,0,0,1,3,4
russebr01,17:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,3,4
Team Totals,240,35,65,.538,2,5,.400,38,54,.704,9,26,35,22,4,3,12,25,110
