Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,41:00,7,13,.538,0,0,,4,4,1.000,2,4,6,5,0,0,2,4,18
cheanca01,39:00,5,9,.556,2,3,.667,3,4,.750,0,4,4,5,2,1,2,4,15
webbech01,38:00,9,15,.600,0,1,.000,0,4,.000,2,6,8,5,1,1,3,2,18
skilesc01,31:00,5,7,.714,3,5,.600,2,2,1.000,1,3,4,10,2,0,4,1,15
muresgh01,17:00,4,5,.800,0,0,,1,2,.500,1,5,6,0,0,0,0,2,9
overtdo01,25:00,3,13,.231,1,4,.250,4,4,1.000,1,0,1,1,0,0,1,1,11
butlemi02,23:00,3,5,.600,1,3,.333,0,0,,1,1,2,2,2,1,0,4,7
tuckean01,19:00,7,8,.875,0,0,,4,8,.500,3,4,7,3,1,0,2,5,18
mcilvji01,4:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,1,0,0,2
stewala01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,3,2,2
Team Totals,240,44,76,.579,7,16,.438,20,30,.667,11,27,38,31,8,4,17,25,115
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,44:00,14,21,.667,5,8,.625,10,12,.833,3,1,4,4,2,0,3,3,43
hillgr01,44:00,10,19,.526,0,0,,6,10,.600,2,6,8,5,2,0,2,2,26
millste01,40:00,7,15,.467,3,7,.429,2,3,.667,2,9,11,7,0,1,0,4,19
knighne01,17:00,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,0,1,0
westma01,9:00,2,3,.667,0,0,,2,2,1.000,2,0,2,0,0,0,1,3,6
addisra01,20:00,5,8,.625,0,0,,4,4,1.000,1,2,3,0,0,0,0,6,14
houstal01,20:00,1,5,.200,0,1,.000,0,0,,0,1,1,0,0,0,2,3,2
dawkijo01,17:00,1,3,.333,0,0,,0,0,,0,3,3,3,2,0,2,0,2
milleol01,14:00,1,3,.333,0,0,,0,0,,3,0,3,2,0,0,1,1,2
maconma01,12:00,2,4,.500,0,0,,1,2,.500,1,1,2,1,1,0,0,1,5
curlebi01,3:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,1,0,1,0
Team Totals,240,43,84,.512,8,16,.500,25,33,.758,16,23,39,24,8,2,11,25,119
