Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
burresc01,41:00,7,12,.583,2,4,.500,3,6,.500,1,3,4,2,2,2,2,3,19
hawkihe01,40:00,5,11,.455,2,4,.500,1,1,1.000,1,3,4,2,1,1,5,4,13
johnsla02,39:00,8,18,.444,0,1,.000,2,2,1.000,2,5,7,4,0,1,4,3,18
mournal01,30:00,6,15,.400,0,1,.000,0,0,,6,4,10,4,2,1,1,4,12
boguemu01,18:00,5,6,.833,0,0,,0,0,,0,1,1,2,0,0,2,2,10
suttogr01,25:00,3,8,.375,1,4,.250,0,0,,1,1,2,3,1,0,0,3,7
parisro01,23:00,3,9,.333,0,0,,0,0,,1,2,3,0,1,0,1,1,6
wolfjo01,12:00,1,3,.333,0,1,.000,0,0,,2,1,3,1,1,0,1,3,2
hancoda01,9:00,2,2,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,4
tolbeto01,3:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,41,86,.477,5,16,.313,6,9,.667,14,20,34,19,9,5,17,23,93
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colesbi01,39:00,8,12,.667,0,1,.000,3,3,1.000,1,0,1,11,2,0,4,1,19
willike02,39:00,6,16,.375,0,0,,3,4,.750,4,8,12,4,3,0,1,4,15
ricegl01,35:00,14,24,.583,3,6,.500,6,6,1.000,2,1,3,5,1,0,1,1,37
geigema01,32:00,2,5,.400,0,0,,2,2,1.000,2,6,8,0,0,0,1,4,6
owensbi01,17:00,2,5,.400,0,0,,1,2,.500,2,4,6,4,0,0,1,2,5
eacklle01,25:00,6,9,.667,0,1,.000,3,3,1.000,0,4,4,2,1,0,0,2,15
sallejo01,22:00,1,2,.500,0,0,,2,2,1.000,2,2,4,1,0,2,1,2,4
gamblke01,17:00,4,9,.444,0,2,.000,0,0,,3,1,4,2,1,0,1,1,8
reevekh01,9:00,1,3,.333,0,1,.000,2,3,.667,0,1,1,1,0,0,2,0,4
lohaubr01,3:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,0,3
askinke01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,87,.517,4,13,.308,22,25,.880,16,28,44,30,8,2,13,17,116
