New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownpj01,41:00,3,11,.273,0,0,,4,6,.667,3,2,5,4,1,0,1,2,10
gilliar01,36:00,11,17,.647,0,0,,3,5,.600,6,2,8,1,0,0,3,2,25
morrich01,32:00,7,16,.438,1,5,.200,4,5,.800,1,5,6,2,1,0,3,2,19
benjabe01,32:00,4,10,.400,0,0,,2,2,1.000,0,6,6,2,1,0,3,2,10
childch01,20:00,0,1,.000,0,1,.000,1,1,1.000,0,1,1,4,0,0,2,1,1
waltere01,24:00,4,8,.500,1,5,.200,2,4,.500,0,0,0,2,0,0,2,1,11
floydsl01,24:00,1,4,.250,1,2,.500,0,0,,0,2,2,6,2,0,3,4,3
mahorri01,13:00,0,1,.000,0,0,,0,0,,0,2,2,1,1,0,0,2,0
schindw01,10:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,1,0,4
willija01,8:00,2,5,.400,0,0,,1,2,.500,2,2,4,0,1,0,3,4,5
Team Totals,240,34,76,.447,3,13,.231,17,25,.680,12,24,36,23,7,0,21,20,88
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,37:00,4,10,.400,4,7,.571,3,4,.750,1,4,5,10,5,0,5,2,15
smithst01,36:00,9,16,.563,5,9,.556,12,12,1.000,1,3,4,3,0,0,2,3,35
langan01,31:00,3,6,.500,0,0,,5,7,.714,1,5,6,0,1,2,2,5,11
longgr01,29:00,2,4,.500,0,0,,6,6,1.000,2,4,6,0,2,1,4,4,10
augmost01,28:00,5,6,.833,0,0,,0,0,,2,2,4,5,2,2,3,3,10
normake01,22:00,3,11,.273,1,4,.250,0,0,,1,3,4,1,1,0,1,2,7
ehlocr01,17:00,4,8,.500,0,2,.000,0,0,,0,2,2,2,0,0,2,0,8
koncajo01,11:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,1,0,4,4
andergr01,9:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,0,2
corbity01,8:00,1,3,.333,1,1,1.000,0,0,,0,1,1,1,1,0,1,2,3
lesji01,7:00,1,3,.333,0,2,.000,0,0,,0,0,0,2,1,0,1,1,2
edwardo01,5:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4
Team Totals,240,37,73,.507,11,25,.440,26,29,.897,8,28,36,25,13,6,21,27,111
