Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,47:00,8,22,.364,1,4,.250,11,13,.846,3,4,7,7,5,0,7,4,28
bakervi01,45:00,8,13,.615,0,0,,2,3,.667,0,7,7,6,1,6,6,6,18
dayto01,42:00,4,11,.364,3,7,.429,0,0,,1,5,6,2,0,1,1,3,11
maybele01,22:00,1,2,.500,1,2,.500,0,0,,0,0,0,2,0,0,0,0,3
mobleer01,16:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,2,2
conloma01,33:00,7,10,.700,1,1,1.000,4,4,1.000,2,4,6,0,0,0,3,6,19
murdoer01,31:00,4,11,.364,1,6,.167,4,5,.800,0,3,3,7,1,0,5,4,13
newmajo01,19:00,1,2,.500,0,0,,2,2,1.000,0,3,3,1,3,1,0,2,4
pincked01,10:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,265,35,75,.467,7,20,.350,23,27,.852,8,28,36,25,10,8,22,27,100
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,47:00,7,15,.467,1,1,1.000,10,13,.769,3,8,11,4,1,2,3,3,25
rideris01,47:00,10,23,.435,3,6,.500,0,0,,0,2,2,7,0,0,4,3,23
guglito01,44:00,9,17,.529,0,2,.000,5,8,.625,3,4,7,3,3,1,0,5,23
martida01,38:00,5,8,.625,1,3,.333,2,2,1.000,0,3,3,5,2,0,4,2,13
rooksse01,25:00,4,8,.500,0,0,,4,4,1.000,5,3,8,0,0,0,1,2,12
westdo01,35:00,2,7,.286,0,0,,1,3,.333,2,1,3,8,0,0,2,3,5
garlawi01,15:00,0,1,.000,0,0,,1,2,.500,1,1,2,3,1,1,1,3,1
fostegr01,8:00,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,0,2
durhapa01,6:00,0,2,.000,0,0,,0,0,,1,1,2,0,1,0,2,0,0
Team Totals,265,38,84,.452,5,13,.385,23,32,.719,15,25,40,30,8,4,17,21,104
