Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,43:00,6,17,.353,3,10,.300,1,2,.500,0,3,3,0,3,0,3,2,16
thorpot01,42:00,6,11,.545,0,0,,3,6,.500,4,1,5,0,0,0,2,4,15
horryro01,41:00,5,8,.625,0,2,.000,2,3,.667,1,4,5,4,2,2,3,2,12
olajuha01,37:00,11,24,.458,0,1,.000,4,5,.800,3,10,13,1,0,4,4,5,26
smithke01,20:00,2,3,.667,0,0,,0,0,,0,1,1,3,0,0,0,1,4
cassesa01,28:00,7,13,.538,1,2,.500,7,7,1.000,0,2,2,9,1,0,0,0,22
herreca01,17:00,3,6,.500,0,0,,0,0,,3,1,4,0,0,0,1,3,6
eliema01,12:00,4,4,1.000,0,0,,0,0,,0,1,1,2,2,0,0,0,8
Team Totals,240,44,86,.512,4,15,.267,17,23,.739,11,23,34,19,8,6,13,17,109
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stithbr01,43:00,9,17,.529,1,1,1.000,6,7,.857,2,1,3,3,3,1,5,0,25
mutomdi01,42:00,3,5,.600,0,0,,2,4,.500,2,6,8,2,0,1,3,3,8
willire01,39:00,10,15,.667,1,4,.250,5,6,.833,3,6,9,4,2,0,2,3,26
roseja01,20:00,1,8,.125,0,1,.000,0,0,,1,1,2,3,0,0,0,3,2
rogerro01,19:00,3,8,.375,0,0,,0,0,,3,0,3,1,1,0,3,6,6
hammoto01,30:00,5,8,.625,0,0,,1,2,.500,0,5,5,2,1,1,2,3,11
abdulma02,28:00,9,15,.600,2,4,.500,1,1,1.000,0,1,1,5,2,0,3,2,21
ellisda01,13:00,1,5,.200,0,2,.000,0,0,,0,0,0,0,0,0,1,0,2
levincl01,6:00,0,0,,0,0,,0,0,,0,2,2,2,1,0,0,1,0
Team Totals,240,41,81,.506,4,12,.333,15,20,.750,11,22,33,22,10,3,19,21,101
