Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,33:00,3,10,.300,0,3,.000,2,3,.667,0,2,2,7,1,1,5,1,8
cebalce01,32:00,6,15,.400,0,1,.000,5,6,.833,3,3,6,2,1,1,4,2,17
divacvl01,32:00,4,14,.286,0,1,.000,3,4,.750,5,9,14,3,0,0,0,3,11
campbel01,31:00,3,11,.273,0,0,,1,2,.500,2,9,11,0,3,4,2,4,7
peelean01,26:00,6,10,.600,2,3,.667,1,2,.500,1,3,4,1,0,0,2,2,15
threase01,25:00,2,8,.250,0,3,.000,1,1,1.000,1,3,4,5,3,0,1,2,5
jonesed02,21:00,4,14,.286,1,5,.200,0,1,.000,1,1,2,0,1,0,0,2,9
millean01,21:00,0,2,.000,0,0,,1,2,.500,1,2,3,2,0,0,0,3,1
daniell01,13:00,4,8,.500,1,1,1.000,0,0,,1,0,1,0,1,0,1,0,9
harvean01,5:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,1,1,0,2
rambiku01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,94,.351,4,17,.235,14,21,.667,17,33,50,20,10,7,16,19,84
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,40:00,10,23,.435,0,0,,10,12,.833,5,11,16,4,0,5,4,1,30
johnsav01,36:00,3,5,.600,0,0,,2,2,1.000,0,0,0,7,2,0,3,1,8
delnevi01,31:00,2,8,.250,1,3,.333,0,1,.000,0,3,3,7,1,2,0,3,5
elliose01,27:00,6,12,.500,1,4,.250,0,1,.000,0,2,2,1,2,0,1,4,13
cummite01,27:00,3,9,.333,0,0,,0,0,,4,12,16,1,1,2,2,4,6
persoch01,30:00,4,10,.400,2,7,.286,1,1,1.000,0,7,7,3,0,0,2,2,11
reidjr01,20:00,7,11,.636,0,0,,0,0,,4,9,13,3,2,1,4,4,14
riverdo01,16:00,2,5,.400,1,3,.333,3,3,1.000,0,2,2,2,1,1,1,1,8
nwosuju01,5:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,2,1,2
haleyja01,4:00,5,6,.833,0,0,,0,0,,2,1,3,0,0,1,0,1,10
eisleho01,4:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,43,94,.457,5,17,.294,16,20,.800,16,48,64,29,9,12,20,22,107
