Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,34:00,7,17,.412,0,3,.000,2,4,.500,6,4,10,7,1,0,5,2,16
laettch01,31:00,8,11,.727,1,1,1.000,7,7,1.000,4,6,10,2,0,0,4,1,24
kingst01,29:00,6,11,.545,0,0,,5,6,.833,2,0,2,0,1,0,2,3,17
willimi02,28:00,1,4,.250,0,0,,4,5,.800,0,1,1,3,2,0,3,3,6
westdo01,26:00,4,8,.500,0,1,.000,4,4,1.000,0,1,1,3,2,0,1,4,12
marshdo01,25:00,5,15,.333,1,4,.250,4,5,.800,6,2,8,1,2,0,1,0,15
rooksse01,19:00,1,2,.500,0,0,,5,8,.625,3,1,4,1,0,0,2,2,7
guibean01,13:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,2,2,0
smithch03,12:00,3,6,.500,1,2,.500,0,0,,0,1,1,2,2,0,0,2,7
jonesas01,11:00,2,5,.400,0,0,,0,0,,2,0,2,1,0,0,2,3,4
eisleho01,8:00,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,4
brownmi01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,37,82,.451,3,11,.273,35,43,.814,24,17,41,20,10,0,23,22,112
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,42:00,10,19,.526,10,18,.556,10,10,1.000,0,1,1,6,1,0,4,2,40
hillgr01,29:00,10,11,.909,0,1,.000,2,3,.667,1,3,4,7,2,0,2,4,22
hunteli01,29:00,3,6,.500,0,0,,0,0,,1,4,5,9,1,0,3,5,6
westma01,21:00,3,5,.600,0,0,,0,0,,1,0,1,0,0,4,0,4,6
millste01,20:00,4,5,.800,2,2,1.000,0,0,,0,2,2,1,0,1,5,5,10
milleol01,30:00,3,4,.750,0,0,,1,6,.167,1,3,4,3,4,6,6,1,7
addisra01,22:00,4,7,.571,0,1,.000,2,2,1.000,2,3,5,2,2,0,2,5,10
dawkijo01,19:00,3,4,.750,1,1,1.000,2,2,1.000,0,0,0,5,0,0,5,0,9
maconma01,13:00,5,5,1.000,1,1,1.000,3,3,1.000,1,0,1,1,1,0,2,0,14
curlebi01,11:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,3,2
houstal01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,2,0
leckner01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,46,69,.667,14,25,.560,20,26,.769,7,19,26,35,12,11,29,32,126
