Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,47:00,20,32,.625,0,0,,6,11,.545,14,6,20,3,1,3,0,3,46
hardaan01,41:00,8,21,.381,0,1,.000,2,2,1.000,4,4,8,7,1,0,3,3,18
grantho01,40:00,11,18,.611,0,0,,3,5,.600,5,10,15,2,0,1,3,6,25
anderni01,39:00,6,17,.353,2,8,.250,2,4,.500,0,4,4,3,2,1,1,1,16
royaldo01,37:00,7,14,.500,0,0,,2,2,1.000,2,1,3,3,0,0,3,5,16
shawbr01,24:00,1,7,.143,0,3,.000,1,1,1.000,0,1,1,5,0,0,0,3,3
bowiean01,18:00,0,2,.000,0,0,,3,5,.600,1,3,4,7,1,0,0,1,3
aventan01,11:00,1,2,.500,0,0,,1,2,.500,0,2,2,1,0,0,0,1,3
rollitr01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,54,113,.478,2,12,.167,20,32,.625,26,31,57,31,5,5,10,23,130
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,44:00,9,16,.563,0,2,.000,7,8,.875,3,8,11,5,0,1,0,3,25
mournal01,35:00,11,25,.440,0,0,,4,5,.800,5,4,9,2,0,4,3,4,26
boguemu01,34:00,3,8,.375,0,0,,1,2,.500,1,3,4,10,1,0,2,3,7
hawkihe01,29:00,6,9,.667,4,4,1.000,0,0,,0,4,4,5,2,0,3,0,16
burresc01,17:00,2,5,.400,1,3,.333,3,4,.750,0,2,2,1,1,0,1,5,8
curryde01,37:00,6,13,.462,5,9,.556,3,3,1.000,0,5,5,4,1,1,2,5,20
parisro01,28:00,3,5,.600,0,0,,3,4,.750,2,6,8,0,0,4,1,2,9
gattike01,20:00,1,3,.333,0,0,,4,4,1.000,1,0,1,1,0,1,0,3,6
adamsmi01,19:00,4,7,.571,1,4,.250,2,3,.667,0,0,0,3,0,0,0,0,11
hancoda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
wolfjo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,265,45,91,.495,11,22,.500,27,33,.818,12,32,44,31,5,11,12,26,128
