Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinja02,46:00,8,12,.667,1,2,.500,2,2,1.000,2,3,5,5,0,0,5,4,19
robincl02,37:00,8,19,.421,3,7,.429,11,15,.733,0,4,4,2,1,1,2,4,30
drexlcl01,37:00,8,19,.421,1,8,.125,1,1,1.000,2,4,6,6,3,0,2,5,18
willibu01,35:00,3,8,.375,0,0,,0,0,,4,14,18,4,0,1,0,5,6
dudlech02,20:00,2,4,.500,0,0,,0,1,.000,0,3,3,0,1,4,0,5,4
bryanma01,18:00,7,8,.875,0,0,,1,2,.500,4,1,5,1,0,0,1,5,15
grantha01,18:00,1,6,.167,0,0,,0,0,,2,1,3,0,0,0,0,3,2
edwarja01,16:00,2,6,.333,0,0,,1,2,.500,1,3,4,1,0,1,0,4,5
murratr01,11:00,2,7,.286,0,2,.000,2,2,1.000,1,0,1,0,0,0,0,1,6
hensost01,2:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,91,.451,5,21,.238,18,25,.720,16,33,49,19,5,7,10,36,105
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,42:00,3,9,.333,0,0,,1,4,.250,1,1,2,2,1,0,3,3,7
robinda01,39:00,9,15,.600,0,0,,18,22,.818,3,15,18,4,0,1,1,3,36
reidjr01,34:00,3,6,.500,0,0,,10,11,.909,0,5,5,0,0,1,2,4,16
elliose01,32:00,4,14,.286,1,4,.250,4,4,1.000,0,2,2,1,2,0,2,3,13
anderwi01,29:00,5,10,.500,1,1,1.000,3,4,.750,3,5,8,1,4,0,1,2,14
persoch01,35:00,5,8,.625,3,6,.500,2,4,.500,1,3,4,2,0,0,1,3,15
cummite01,14:00,1,4,.250,0,0,,3,6,.500,2,4,6,0,0,0,2,3,5
malonmo01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2
whitnch01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,32,68,.471,5,11,.455,41,55,.745,10,35,45,11,7,2,12,22,110
