Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,38:00,5,9,.556,2,3,.667,2,4,.500,0,1,1,8,1,0,6,5,14
sprewla01,34:00,7,12,.583,0,2,.000,0,2,.000,0,3,3,2,2,0,6,1,14
alexavi01,33:00,5,10,.500,0,1,.000,2,2,1.000,1,6,7,1,0,1,2,4,12
guglito01,33:00,3,10,.300,0,1,.000,1,2,.500,3,5,8,6,2,1,0,2,7
jennike01,19:00,3,4,.750,2,2,1.000,2,2,1.000,0,1,1,5,0,0,1,3,10
gatlich01,22:00,7,11,.636,0,0,,4,6,.667,3,4,7,0,0,1,2,5,18
lorthry01,21:00,3,6,.500,0,0,,1,2,.500,0,2,2,2,1,0,1,0,7
rogerca01,14:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,2,0
mortodw01,11:00,1,2,.500,0,0,,1,4,.250,0,0,0,0,0,0,1,1,3
roziecl01,10:00,2,3,.667,0,0,,2,3,.667,0,1,1,0,0,1,1,3,6
woodda01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,68,.529,4,9,.444,15,27,.556,7,25,32,24,6,4,22,26,91
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
minorgr01,37:00,13,20,.650,0,0,,5,6,.833,1,3,4,6,1,0,3,1,31
montrer01,37:00,7,11,.636,0,0,,4,6,.667,2,5,7,1,1,3,0,5,18
foxri01,33:00,3,9,.333,0,3,.000,0,0,,1,0,1,6,3,0,1,4,6
mcdanxa01,31:00,8,13,.615,0,0,,1,2,.500,2,4,6,1,3,1,3,0,17
douglsh01,27:00,4,6,.667,0,0,,6,8,.750,0,4,4,6,1,0,1,4,14
ellispe01,30:00,2,7,.286,0,0,,4,4,1.000,2,5,7,1,3,2,2,5,8
wesleda01,21:00,3,3,1.000,1,1,1.000,0,0,,0,4,4,3,1,0,0,0,7
brownde01,16:00,2,5,.400,2,4,.500,5,5,1.000,0,2,2,1,1,0,2,3,11
wilkido01,6:00,1,3,.333,0,1,.000,1,2,.500,0,0,0,0,1,0,0,0,3
earlac01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,44,78,.564,3,9,.333,26,33,.788,8,27,35,25,15,6,12,22,117
