San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,41:00,8,14,.571,3,4,.750,0,0,,0,3,3,5,0,0,1,2,19
robinda01,40:00,6,13,.462,0,0,,10,11,.909,1,8,9,1,2,5,1,3,22
johnsav01,37:00,7,12,.583,0,0,,0,0,,1,3,4,11,2,0,3,1,14
elliose01,27:00,6,10,.600,1,2,.500,0,0,,1,3,4,3,2,0,1,3,13
cummite01,21:00,3,7,.429,0,0,,0,0,,1,3,4,0,0,0,0,4,6
reidjr01,31:00,5,7,.714,0,0,,5,9,.556,3,6,9,1,3,1,2,5,15
persoch01,28:00,5,10,.500,1,5,.200,0,2,.000,0,5,5,1,0,0,0,1,11
riverdo01,9:00,1,4,.250,0,2,.000,0,0,,0,3,3,0,1,1,1,0,2
haleyja01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
eisleho01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
nwosuju01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,41,78,.526,5,13,.385,15,22,.682,7,34,41,22,10,8,10,19,102
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownpj01,34:00,5,13,.385,0,0,,0,0,,4,1,5,0,1,1,2,1,10
colemde01,29:00,4,14,.286,0,1,.000,2,3,.667,7,5,12,1,0,0,4,6,10
anderke01,28:00,3,11,.273,1,4,.250,0,0,,1,3,4,6,1,1,0,0,7
morrich01,22:00,4,11,.364,1,2,.500,0,0,,3,1,4,3,0,0,2,1,9
schindw01,19:00,4,11,.364,0,0,,0,1,.000,7,2,9,1,1,1,2,1,8
gilliar01,31:00,6,16,.375,0,0,,9,11,.818,4,10,14,1,0,1,1,4,21
childch01,27:00,0,7,.000,0,4,.000,3,4,.750,0,2,2,6,3,0,2,3,3
higgise01,24:00,5,14,.357,2,4,.500,1,1,1.000,3,1,4,1,1,0,1,1,13
willija01,12:00,2,4,.500,0,0,,0,0,,3,4,7,1,0,1,0,2,4
waltere01,9:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,2,1,0
mahorri01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,33,103,.320,4,15,.267,15,20,.750,32,30,62,21,7,5,16,20,85
