San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,45:00,11,23,.478,0,0,,8,10,.800,1,8,9,5,4,4,1,2,30
rodmade01,44:00,6,13,.462,0,0,,0,0,,14,9,23,3,1,3,3,5,12
elliose01,42:00,6,13,.462,0,1,.000,5,6,.833,0,2,2,0,0,0,2,3,17
delnevi01,39:00,8,10,.800,4,4,1.000,0,0,,0,3,3,6,1,1,1,2,20
johnsav01,34:00,4,12,.333,0,0,,1,2,.500,0,1,1,8,4,0,5,3,9
persoch01,25:00,5,11,.455,1,4,.250,0,0,,2,3,5,1,1,0,0,2,11
riverdo01,19:00,2,6,.333,0,1,.000,0,0,,0,2,2,0,2,0,4,2,4
reidjr01,9:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,1,0,1,2,1
cummite01,8:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0
Team Totals,265,42,91,.462,5,10,.500,15,20,.750,17,30,47,23,14,8,18,23,104
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kukocto01,42:00,11,21,.524,1,3,.333,5,6,.833,3,5,8,5,1,0,3,2,28
armstbj01,40:00,5,13,.385,1,2,.500,3,4,.750,0,3,3,3,0,0,1,2,14
perduwi01,17:00,1,5,.200,0,0,,0,0,,3,4,7,1,1,0,1,2,2
harpero01,14:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0
pippesc01,13:00,3,6,.500,0,0,,1,1,1.000,0,2,2,2,2,0,1,2,7
buechju01,38:00,6,15,.400,2,5,.400,2,2,1.000,4,1,5,3,1,2,1,0,16
kerrst01,36:00,6,7,.857,2,3,.667,0,0,,0,5,5,4,1,0,2,2,14
wennibi01,23:00,5,8,.625,0,0,,3,4,.750,2,2,4,1,0,0,1,5,13
myerspe01,16:00,0,3,.000,0,0,,1,2,.500,0,1,1,1,2,0,1,0,1
longllu01,13:00,2,5,.400,0,0,,1,1,1.000,0,1,1,0,0,0,1,1,5
blounco01,10:00,1,2,.500,0,0,,0,0,,0,2,2,2,1,0,2,0,2
simpkdi01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,40,86,.465,6,13,.462,16,20,.800,13,27,40,22,9,2,15,17,102
