Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,7,19,.368,0,0,,5,7,.714,2,7,9,5,1,2,1,1,19
hornaje01,35:00,8,13,.615,1,2,.500,0,0,,0,3,3,7,1,0,2,1,17
stockjo01,35:00,6,8,.750,0,1,.000,3,4,.750,0,2,2,7,1,0,4,4,15
russebr01,27:00,3,5,.600,0,1,.000,2,4,.500,3,3,6,0,4,0,1,3,8
spencfe01,9:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,2,0,0
carran01,29:00,5,9,.556,0,1,.000,4,5,.800,0,2,2,0,1,0,1,3,14
keefead01,21:00,4,5,.800,0,0,,1,2,.500,3,7,10,0,0,0,0,3,9
chambto01,16:00,3,5,.600,0,0,,2,2,1.000,1,0,1,3,2,0,1,2,8
watsoja01,13:00,0,0,,0,0,,3,4,.750,0,1,1,0,1,0,1,2,3
crottjo01,13:00,1,2,.500,0,0,,0,0,,0,0,0,2,2,0,2,2,2
bondwa01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,37,69,.536,1,6,.167,20,28,.714,9,28,37,25,13,2,15,21,95
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,41:00,5,15,.333,1,3,.333,6,6,1.000,1,4,5,3,1,0,6,1,17
montrer01,37:00,4,6,.667,0,0,,5,6,.833,2,6,8,0,1,0,2,3,13
brownde01,36:00,7,14,.500,5,8,.625,2,2,1.000,0,0,0,6,1,1,1,2,21
radjadi01,36:00,3,8,.375,0,0,,4,6,.667,1,8,9,1,2,2,2,5,10
wesleda01,23:00,2,5,.400,0,1,.000,2,2,1.000,0,0,0,3,2,0,1,5,6
douglsh01,25:00,4,7,.571,0,0,,0,0,,0,0,0,4,0,0,2,1,8
foxri01,19:00,5,7,.714,2,2,1.000,0,1,.000,2,0,2,3,1,0,2,3,12
ellispe01,19:00,2,4,.500,0,0,,2,6,.333,2,4,6,2,1,0,1,3,6
stronde01,4:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0
Team Totals,240,32,66,.485,8,14,.571,21,29,.724,8,25,33,22,9,3,17,24,93
