Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millste01,45:00,7,18,.389,3,5,.600,0,0,,4,2,6,2,3,1,1,4,17
dumarjo01,43:00,8,17,.471,3,8,.375,5,8,.625,0,0,0,6,0,0,4,4,24
hillgr01,42:00,7,19,.368,0,0,,7,10,.700,1,6,7,1,3,1,2,2,21
milleol01,32:00,6,9,.667,0,0,,0,0,,3,4,7,1,2,3,1,5,12
maconma01,20:00,2,4,.500,0,1,.000,2,2,1.000,1,0,1,2,1,0,0,1,6
dawkijo01,28:00,3,4,.750,2,2,1.000,3,3,1.000,3,3,6,4,2,0,2,2,11
curlebi01,18:00,1,4,.250,0,0,,0,0,,3,0,3,1,0,0,0,2,2
addisra01,7:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,3,0
houstal01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
newbiiv01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,34,75,.453,8,16,.500,17,25,.680,15,16,31,17,11,5,10,24,93
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,46:00,14,19,.737,0,0,,2,5,.400,1,10,11,4,1,0,5,2,30
smithch01,39:00,7,11,.636,0,0,,9,10,.900,4,6,10,1,0,4,3,4,23
harpede01,38:00,5,14,.357,2,5,.400,1,2,.500,0,1,1,6,1,0,2,4,13
starkjo01,37:00,5,13,.385,3,8,.375,2,3,.667,0,1,1,8,1,0,5,3,15
willimo01,16:00,4,4,1.000,0,0,,0,0,,4,0,4,1,0,0,0,5,8
masonan01,40:00,2,6,.333,0,0,,1,1,1.000,4,10,14,2,0,0,3,2,5
davishu01,12:00,2,5,.400,1,2,.500,2,2,1.000,1,0,1,1,0,0,0,0,7
anthogr01,10:00,0,0,,0,0,,0,0,,1,1,2,3,0,0,1,3,0
willihe01,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,39,72,.542,6,15,.400,17,23,.739,16,29,45,26,3,4,19,23,101
