Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,41:00,5,17,.294,0,2,.000,5,6,.833,2,4,6,3,1,2,1,1,15
mournal01,40:00,2,12,.167,0,0,,5,6,.833,1,10,11,2,1,1,4,5,9
hawkihe01,36:00,5,12,.417,1,5,.200,1,3,.333,1,1,2,2,2,0,1,3,12
boguemu01,32:00,4,9,.444,0,1,.000,0,0,,1,0,1,7,0,0,0,3,8
burresc01,29:00,4,10,.400,1,4,.250,0,0,,2,2,4,2,0,2,1,2,9
curryde01,30:00,7,12,.583,3,7,.429,2,2,1.000,1,1,2,0,0,0,0,6,19
parisro01,26:00,7,10,.700,0,0,,2,2,1.000,3,4,7,1,0,0,1,2,16
wolfjo01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,34,82,.415,5,19,.263,15,19,.789,11,22,33,17,4,5,9,23,88
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,45:00,5,8,.625,0,0,,1,2,.500,3,19,22,0,0,2,2,2,11
rogerro01,34:00,6,11,.545,4,8,.500,1,2,.500,0,1,1,3,0,0,2,5,17
stithbr01,29:00,5,8,.625,0,0,,7,9,.778,0,1,1,3,0,0,1,3,17
packro01,29:00,2,7,.286,0,0,,2,2,1.000,0,2,2,8,0,0,2,2,6
delebi01,25:00,5,8,.625,0,0,,2,3,.667,3,3,6,1,0,0,4,6,12
roseja01,19:00,3,7,.429,1,3,.333,6,6,1.000,1,1,2,3,0,0,1,0,13
abdulma02,19:00,2,7,.286,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4
ellisda01,17:00,2,5,.400,2,3,.667,1,2,.500,1,2,3,0,1,0,1,1,7
hammoto01,16:00,3,5,.600,0,0,,2,3,.667,0,6,6,1,0,0,2,3,8
slatere01,7:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,3,4
Team Totals,240,35,69,.507,7,15,.467,22,29,.759,8,37,45,19,1,2,15,26,99
