Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colesbi01,37:00,1,7,.143,0,3,.000,1,2,.500,1,3,4,4,2,1,5,2,3
ricegl01,36:00,9,19,.474,2,6,.333,8,8,1.000,1,5,6,4,0,0,2,1,28
owensbi01,35:00,8,17,.471,0,0,,1,3,.333,4,6,10,5,1,0,2,2,17
willike02,27:00,3,8,.375,0,0,,2,2,1.000,3,3,6,0,0,1,3,3,8
geigema01,22:00,3,4,.750,0,0,,1,1,1.000,1,2,3,2,0,1,1,5,7
sallejo01,30:00,2,4,.500,0,0,,0,0,,4,2,6,5,0,1,2,5,4
gamblke01,23:00,6,10,.600,1,2,.500,4,4,1.000,0,3,3,0,0,0,0,3,17
eacklle01,12:00,2,7,.286,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5
pritcke01,11:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,1,0,1,0
lohaubr01,7:00,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,0,6
Team Totals,240,36,80,.450,6,15,.400,17,20,.850,14,24,38,22,3,5,15,22,95
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,41:00,6,11,.545,0,0,,9,12,.750,2,10,12,0,0,2,3,3,21
boguemu01,39:00,3,9,.333,0,0,,2,3,.667,1,6,7,8,1,0,1,0,8
johnsla02,38:00,10,20,.500,3,4,.750,2,2,1.000,1,2,3,4,0,0,2,0,25
hawkihe01,33:00,7,13,.538,3,6,.500,2,3,.667,1,1,2,5,0,0,1,4,19
wolfjo01,22:00,2,2,1.000,0,0,,0,0,,3,3,6,0,0,0,1,3,4
curryde01,30:00,6,10,.600,5,7,.714,4,4,1.000,0,3,3,4,2,0,2,4,21
burresc01,19:00,1,2,.500,1,1,1.000,0,0,,1,1,2,2,0,1,1,3,3
suttogr01,9:00,1,2,.500,0,0,,1,1,1.000,0,0,0,4,1,0,0,2,3
parisro01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
wingada01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,70,.514,12,18,.667,20,25,.800,9,26,35,27,4,3,11,19,104
