Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,44:00,7,16,.438,0,0,,3,4,.750,0,13,13,1,1,1,3,4,17
jonesed02,38:00,8,19,.421,2,7,.286,2,2,1.000,1,3,4,0,1,0,1,2,20
vanexni01,36:00,5,13,.385,2,5,.400,4,5,.800,0,1,1,4,1,0,3,3,16
smithto02,18:00,1,4,.250,0,0,,2,4,.500,1,1,2,1,0,0,0,2,4
harvean01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,2,0
lynchge01,31:00,3,5,.600,0,0,,7,8,.875,2,4,6,1,2,1,1,0,13
peelean01,28:00,3,10,.300,1,3,.333,1,1,1.000,1,2,3,0,0,1,0,2,8
rambiku01,19:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,2,0,4,4
threase01,12:00,1,4,.250,0,1,.000,1,2,.500,0,1,1,2,1,1,2,0,3
millean01,9:00,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,2,0
Team Totals,240,30,73,.411,5,16,.313,20,26,.769,7,26,33,9,6,8,10,21,85
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,46:00,4,8,.500,0,0,,0,2,.000,6,12,18,3,1,2,2,2,8
rogerro01,39:00,5,13,.385,0,2,.000,1,2,.500,2,5,7,3,1,2,3,5,11
willire01,24:00,7,12,.583,2,3,.667,1,1,1.000,1,4,5,3,0,1,2,3,17
abdulma02,24:00,2,9,.222,0,3,.000,0,0,,1,0,1,2,1,0,2,2,4
stithbr01,20:00,0,3,.000,0,0,,2,2,1.000,1,1,2,2,2,0,1,0,2
ellisda01,27:00,5,12,.417,3,6,.500,5,5,1.000,2,5,7,2,0,1,1,2,18
delebi01,26:00,5,7,.714,0,0,,2,6,.333,2,6,8,4,1,1,2,3,12
roseja01,24:00,3,11,.273,0,2,.000,0,2,.000,1,0,1,1,1,1,2,2,6
hammoto01,10:00,2,3,.667,0,0,,1,1,1.000,0,1,1,1,0,1,1,2,5
Team Totals,240,33,78,.423,5,16,.313,12,21,.571,16,34,50,21,7,9,16,21,83
