Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,41:00,6,10,.600,1,2,.500,1,1,1.000,0,4,4,7,1,0,1,3,14
masseto01,36:00,6,14,.429,0,0,,1,2,.500,3,7,10,0,1,1,2,3,13
vaughlo01,34:00,6,15,.400,0,0,,0,0,,3,6,9,1,1,0,0,3,12
murrala01,31:00,2,9,.222,0,1,.000,6,6,1.000,0,5,5,2,0,1,3,4,10
sealyma01,28:00,3,11,.273,0,0,,2,2,1.000,2,2,4,0,0,1,1,3,8
piatker01,16:00,1,6,.167,1,3,.333,4,6,.667,2,1,3,1,0,0,0,3,7
smithmi01,16:00,3,7,.429,0,0,,0,0,,0,1,1,1,1,0,1,2,6
deherte01,11:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,2,2,2
outlabo01,10:00,0,0,,0,0,,1,2,.500,1,0,1,1,0,0,1,4,1
rileyer01,7:00,2,4,.500,0,0,,1,3,.333,1,1,2,0,0,0,0,1,5
woodsra01,5:00,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,2,3
ellisha01,5:00,0,0,,0,0,,2,2,1.000,1,0,1,0,1,0,0,0,2
Team Totals,240,31,81,.383,3,9,.333,18,24,.750,13,27,40,16,5,3,11,30,83
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinja02,40:00,7,15,.467,3,6,.500,1,2,.500,0,0,0,3,2,1,4,3,18
willibu01,32:00,6,11,.545,0,0,,5,6,.833,2,11,13,0,0,0,0,2,17
portete01,32:00,6,13,.462,1,5,.200,0,3,.000,1,3,4,9,1,0,2,4,13
grantha01,27:00,4,11,.364,0,0,,5,6,.833,3,3,6,3,0,0,2,3,13
dudlech02,26:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,3,1,1,2
thorpot01,31:00,4,8,.500,0,0,,5,9,.556,7,3,10,1,0,0,2,3,13
kerseje01,24:00,3,6,.500,1,2,.500,0,0,,0,3,3,4,1,0,1,4,7
hensost01,20:00,1,4,.250,1,3,.333,3,4,.750,0,4,4,1,0,0,1,1,6
mckieaa01,5:00,1,1,1.000,0,0,,3,4,.750,1,1,2,1,0,0,0,1,5
bryanma01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,34,73,.466,6,16,.375,22,34,.647,15,30,45,22,4,4,13,23,96
