Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,35:00,3,4,.750,0,0,,5,9,.556,1,4,5,0,1,0,2,5,11
mckeyde01,34:00,7,13,.538,0,1,.000,2,3,.667,1,2,3,1,1,2,0,4,16
millere01,31:00,5,12,.417,2,6,.333,3,3,1.000,0,2,2,5,2,0,0,1,15
smitsri01,30:00,7,16,.438,0,0,,1,2,.500,3,1,4,1,0,1,2,4,15
workmha01,27:00,3,9,.333,2,7,.286,0,0,,0,4,4,5,1,0,3,1,8
jacksma01,21:00,2,6,.333,1,2,.500,0,0,,0,2,2,3,0,0,2,2,5
scottby01,17:00,3,7,.429,0,3,.000,2,2,1.000,0,1,1,1,0,0,1,0,8
ferredu01,14:00,2,3,.667,0,1,.000,0,0,,1,0,1,0,1,0,1,4,4
willijo02,13:00,4,6,.667,1,1,1.000,1,1,1.000,2,0,2,1,0,0,0,1,10
thompla01,12:00,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,0,2
mitchsa01,6:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,37,80,.463,6,22,.273,16,22,.727,8,18,26,17,6,3,12,23,96
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
owensbi01,39:00,6,12,.500,0,0,,7,9,.778,4,8,12,4,1,0,2,3,19
sallejo01,38:00,4,10,.400,0,0,,5,6,.833,0,2,2,3,1,1,1,5,13
willike02,31:00,5,9,.556,0,0,,4,4,1.000,2,3,5,0,1,1,3,3,14
colesbi01,30:00,2,7,.286,0,0,,5,6,.833,0,3,3,4,1,1,1,2,9
ricegl01,23:00,6,10,.600,2,4,.500,1,1,1.000,0,2,2,1,1,0,0,1,15
geigema01,27:00,7,11,.636,1,1,1.000,3,4,.750,2,6,8,0,0,1,3,2,18
gamblke01,25:00,5,9,.556,1,1,1.000,1,1,1.000,0,3,3,2,1,0,1,4,12
reevekh01,18:00,2,4,.500,1,1,1.000,0,0,,5,3,8,4,1,0,2,2,5
eacklle01,9:00,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,0,0,2
Team Totals,240,38,77,.494,5,7,.714,26,31,.839,14,31,45,18,7,4,13,22,107
