Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,41:00,7,19,.368,1,6,.167,6,8,.750,3,2,5,3,1,0,4,4,21
rooksse01,36:00,6,11,.545,0,0,,2,2,1.000,2,9,11,1,0,0,2,3,14
westdo01,31:00,4,12,.333,1,2,.500,3,3,1.000,2,0,2,5,0,0,0,2,12
laettch01,28:00,4,9,.444,0,0,,3,3,1.000,0,4,4,1,2,0,1,6,11
garlawi01,27:00,0,2,.000,0,1,.000,2,2,1.000,0,3,3,3,1,0,2,3,2
fostegr01,25:00,6,7,.857,0,0,,3,6,.500,0,2,2,0,0,1,0,3,15
durhapa01,24:00,1,3,.333,0,0,,3,4,.750,0,2,2,0,1,0,1,3,5
smithch03,20:00,2,5,.400,0,0,,3,4,.750,0,0,0,2,1,0,1,1,7
brownmi01,7:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,2,2,0
eisleho01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,69,.435,2,9,.222,25,32,.781,8,22,30,16,6,1,13,27,87
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,40:00,7,12,.583,4,9,.444,3,6,.500,0,2,2,6,0,2,1,5,21
ewingpa01,35:00,9,15,.600,0,0,,4,6,.667,2,7,9,0,1,1,4,4,22
harpede01,35:00,3,8,.375,1,6,.167,2,4,.500,1,4,5,8,2,0,3,3,9
willimo01,21:00,3,6,.500,0,0,,1,2,.500,0,4,4,1,0,0,2,2,7
smithch01,18:00,1,6,.167,0,1,.000,2,3,.667,0,2,2,0,1,1,3,5,4
masonan01,38:00,4,6,.667,0,0,,4,7,.571,3,6,9,5,0,1,4,3,12
bonnean01,22:00,2,3,.667,1,1,1.000,0,0,,1,1,2,4,1,0,1,5,5
davishu01,21:00,7,8,.875,6,7,.857,2,3,.667,0,2,2,1,1,0,1,1,22
kitegr01,10:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
Team Totals,240,36,65,.554,12,24,.500,18,31,.581,8,29,37,25,6,5,19,29,102
