Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cagemi01,39:00,4,6,.667,0,0,,0,0,,2,8,10,1,2,2,0,3,8
millsch01,36:00,4,11,.364,2,4,.500,0,0,,0,2,2,3,1,0,0,3,10
phillbo01,35:00,5,13,.385,0,1,.000,5,8,.625,2,1,3,3,3,0,2,1,15
dreilgr01,30:00,5,9,.556,0,0,,1,2,.500,3,4,7,0,0,1,2,6,11
brandte01,26:00,5,13,.385,0,0,,0,0,,2,1,3,6,1,0,4,3,10
pricema01,23:00,5,11,.455,1,3,.333,5,6,.833,2,2,4,5,1,0,3,1,16
roberfr01,23:00,4,8,.500,1,1,1.000,1,2,.500,3,1,4,2,2,0,0,3,10
campbto01,15:00,2,5,.400,0,0,,1,2,.500,2,1,3,0,0,1,1,1,5
ferryda01,13:00,2,7,.286,1,3,.333,0,0,,2,2,4,1,0,1,1,0,5
Team Totals,240,36,83,.434,5,12,.417,13,20,.650,18,22,40,21,10,5,13,21,90
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,45:00,10,17,.588,0,3,.000,3,4,.750,7,7,14,6,3,0,10,3,23
overtdo01,39:00,7,12,.583,3,3,1.000,6,6,1.000,0,2,2,4,0,0,0,4,23
cheanca01,35:00,4,11,.364,1,2,.500,2,2,1.000,0,0,0,3,2,0,1,1,11
muresgh01,21:00,4,5,.800,0,0,,1,2,.500,1,2,3,0,0,1,4,5,9
howarju01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
macledo01,33:00,3,8,.375,1,1,1.000,3,4,.750,1,5,6,2,0,0,0,2,10
chapmre01,30:00,5,11,.455,4,9,.444,4,4,1.000,0,4,4,4,2,1,3,2,18
mcilvji01,14:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,3,0,1,1
butlemi02,7:00,0,0,,0,0,,0,0,,1,0,1,0,1,1,1,0,0
stewala01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
tuckean01,5:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,2,1
walkeke01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,66,.500,9,18,.500,21,26,.808,12,20,32,19,8,6,19,20,96
