Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,45:00,14,22,.636,2,6,.333,10,14,.714,0,2,2,8,5,0,2,2,40
herreca01,41:00,6,9,.667,0,0,,0,0,,2,6,8,1,2,1,2,3,12
horryro01,27:00,1,8,.125,0,2,.000,2,2,1.000,1,3,4,2,1,0,1,1,4
chilcpe01,26:00,2,6,.333,1,2,.500,2,2,1.000,2,3,5,2,1,0,0,2,7
smithke01,21:00,3,5,.600,2,3,.667,2,2,1.000,0,2,2,3,1,0,2,0,10
eliema01,29:00,6,12,.500,1,3,.333,2,2,1.000,0,1,1,4,0,1,2,1,15
cassesa01,27:00,6,13,.462,0,1,.000,6,7,.857,0,5,5,4,1,0,4,1,18
brownch01,19:00,2,3,.667,0,0,,0,0,,1,5,6,0,0,2,1,3,4
murratr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,2,0,1,1,0
tabakza01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,78,.513,6,17,.353,24,29,.828,6,27,33,24,13,4,15,14,110
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roziecl01,42:00,4,7,.571,0,0,,0,0,,5,16,21,3,1,2,1,3,8
mullich01,39:00,8,19,.421,1,6,.167,4,4,1.000,2,7,9,7,2,0,7,2,21
marshdo01,38:00,9,19,.474,2,7,.286,3,4,.750,4,2,6,3,0,1,8,1,23
jennike01,35:00,2,8,.250,0,4,.000,0,0,,0,1,1,8,4,0,2,2,4
rogerca01,22:00,5,8,.625,0,1,.000,0,0,,2,1,3,0,1,1,1,2,10
legleti01,29:00,10,12,.833,4,6,.667,0,1,.000,0,1,1,5,0,0,1,4,24
woodda01,22:00,3,9,.333,0,0,,2,2,1.000,1,3,4,1,1,1,1,5,8
lorthry01,13:00,2,5,.400,0,0,,0,0,,0,3,3,2,1,0,1,2,4
Team Totals,240,43,87,.494,7,24,.292,9,11,.818,14,34,48,29,10,5,22,21,102
