Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,41:00,8,20,.400,0,4,.000,5,7,.714,2,7,9,3,2,0,6,3,21
overtdo01,41:00,1,8,.125,0,3,.000,3,4,.750,3,3,6,11,1,0,4,6,5
cheanca01,38:00,11,18,.611,1,4,.250,4,4,1.000,2,2,4,0,0,0,0,1,27
macledo01,27:00,4,7,.571,1,2,.500,3,4,.750,0,3,3,1,0,0,0,1,12
muresgh01,26:00,6,10,.600,0,0,,3,4,.750,7,5,12,1,1,3,1,5,15
chapmre01,32:00,8,15,.533,2,8,.250,8,8,1.000,1,1,2,3,2,0,1,1,26
mcilvji01,20:00,0,1,.000,0,0,,0,2,.000,0,1,1,0,1,2,0,3,0
butlemi02,7:00,0,2,.000,0,1,.000,0,0,,0,1,1,2,1,0,1,3,0
walkeke01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
stewala01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
tuckean01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,38,81,.469,4,22,.182,26,33,.788,15,23,38,21,8,5,15,28,106
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,41:00,12,23,.522,3,6,.500,3,3,1.000,4,2,6,3,0,0,0,3,30
stricro02,38:00,4,11,.364,2,2,1.000,16,17,.941,2,5,7,5,2,0,4,3,26
willibu01,34:00,6,16,.375,0,0,,2,4,.500,5,6,11,1,1,0,0,4,14
mckieaa01,27:00,6,10,.600,1,2,.500,2,2,1.000,1,6,7,5,0,1,1,5,15
dudlech02,27:00,2,6,.333,0,0,,2,2,1.000,4,5,9,1,0,0,2,5,6
thorpot01,27:00,4,7,.571,0,0,,3,4,.750,2,3,5,4,1,0,1,3,11
portete01,21:00,1,5,.200,1,2,.500,0,1,.000,0,1,1,4,1,0,3,1,3
kerseje01,15:00,2,6,.333,0,1,.000,0,0,,1,0,1,0,0,0,2,2,4
robinja02,10:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
Team Totals,240,38,85,.447,7,13,.538,28,33,.848,19,28,47,23,5,1,13,28,111
