Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonespo01,26:00,6,14,.429,0,0,,2,2,1.000,7,2,9,4,1,1,2,1,14
jacksji01,26:00,6,14,.429,0,2,.000,0,0,,0,2,2,0,0,0,1,0,12
kiddja01,24:00,1,6,.167,1,3,.333,0,0,,2,2,4,3,1,0,2,3,3
mashbja01,23:00,2,9,.222,0,0,,3,6,.500,2,1,3,3,0,0,0,0,7
willilo01,18:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,5,2
mccloge01,25:00,5,10,.500,0,2,.000,0,0,,2,2,4,1,0,0,0,3,10
smithdo03,22:00,5,11,.455,0,0,,0,0,,0,4,4,1,0,0,0,1,10
dumasto01,22:00,2,8,.250,0,4,.000,3,4,.750,0,1,1,5,0,0,0,2,7
daviste01,22:00,2,4,.500,0,0,,1,2,.500,0,9,9,1,1,0,1,3,5
harrilu01,14:00,4,6,.667,1,2,.500,0,0,,1,0,1,2,0,0,1,0,9
wileymo01,10:00,4,6,.667,3,4,.750,0,0,,0,2,2,2,0,0,0,1,11
hodgedo01,8:00,1,5,.200,0,0,,0,0,,1,0,1,0,1,0,0,2,2
Team Totals,240,39,94,.415,5,17,.294,9,14,.643,15,27,42,23,4,1,8,21,92
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,32:00,7,11,.636,2,3,.667,4,4,1.000,1,2,3,6,0,0,1,0,20
anderni01,31:00,6,7,.857,3,4,.750,2,2,1.000,0,2,2,6,1,1,0,1,17
grantho01,31:00,4,9,.444,0,0,,0,0,,1,7,8,3,0,1,0,1,8
onealsh01,28:00,8,15,.533,0,0,,3,9,.333,4,6,10,3,0,2,3,3,19
royaldo01,24:00,2,5,.400,0,0,,4,5,.800,0,4,4,1,1,0,2,1,8
scottde01,24:00,6,13,.462,1,3,.333,1,3,.333,0,3,3,0,0,0,0,2,14
turneje01,19:00,3,6,.500,0,1,.000,0,0,,1,3,4,2,0,0,0,1,6
rollitr01,18:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,1,0,1,2,1
shawbr01,16:00,5,5,1.000,0,0,,1,1,1.000,0,1,1,3,0,1,2,1,11
bowiean01,12:00,1,8,.125,0,1,.000,0,0,,1,3,4,2,0,0,0,1,2
thompbr01,5:00,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,4
Team Totals,240,44,84,.524,6,13,.462,16,26,.615,8,32,40,26,3,5,10,14,110
