Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,50:00,4,7,.571,0,0,,2,2,1.000,1,11,12,6,2,1,1,4,10
anderni01,48:00,13,23,.565,6,8,.750,3,4,.750,2,6,8,5,3,1,1,2,35
hardaan01,47:00,9,19,.474,1,2,.500,10,14,.714,1,0,1,11,3,1,5,2,29
onealsh01,33:00,11,20,.550,0,0,,6,11,.545,3,6,9,3,0,5,4,6,28
royaldo01,23:00,5,9,.556,0,0,,2,4,.500,2,2,4,3,1,0,3,4,12
shawbr01,29:00,2,6,.333,0,2,.000,3,4,.750,1,5,6,5,0,0,2,2,7
aventan01,23:00,0,5,.000,0,0,,0,0,,3,4,7,1,0,2,0,4,0
bowiean01,12:00,2,3,.667,0,0,,3,3,1.000,0,0,0,3,0,0,0,0,7
Team Totals,265,46,92,.500,7,12,.583,29,42,.690,13,34,47,37,9,10,16,24,128
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,48:00,8,21,.381,0,0,,8,10,.800,5,9,14,1,2,1,3,5,24
skilesc01,44:00,8,16,.500,2,5,.400,2,2,1.000,0,4,4,9,0,0,3,6,20
cheanca01,44:00,7,20,.350,0,5,.000,4,6,.667,1,2,3,2,1,2,1,3,18
muresgh01,27:00,8,14,.571,0,0,,0,0,,4,7,11,0,0,2,6,5,16
tuckean01,20:00,2,3,.667,0,0,,2,2,1.000,0,2,2,0,1,0,0,4,6
butlemi02,36:00,3,10,.300,3,5,.600,9,10,.900,0,4,4,1,0,1,0,2,18
walkeke01,18:00,0,0,,0,0,,4,4,1.000,0,0,0,1,1,0,2,1,4
stewala01,14:00,2,6,.333,0,1,.000,1,3,.333,1,2,3,0,0,0,1,4,5
overtdo01,9:00,3,5,.600,1,2,.500,0,0,,0,0,0,2,0,0,0,1,7
mcilvji01,5:00,1,1,1.000,0,0,,1,1,1.000,1,1,2,0,0,3,0,2,3
Team Totals,265,42,96,.438,6,18,.333,31,38,.816,12,31,43,16,5,9,16,33,121
