Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,39:00,4,10,.400,3,7,.429,0,0,,0,2,2,8,3,0,5,1,11
longgr01,37:00,2,7,.286,0,2,.000,2,2,1.000,1,5,6,3,3,1,1,2,6
smithst01,36:00,5,14,.357,1,6,.167,2,2,1.000,0,3,3,3,0,0,0,4,13
langan01,34:00,7,12,.583,0,0,,1,1,1.000,0,3,3,0,0,3,2,1,15
augmost01,25:00,1,7,.143,0,0,,0,0,,2,2,4,2,0,0,1,1,2
corbity01,26:00,5,8,.625,1,2,.500,0,0,,0,5,5,0,1,2,1,3,11
ehlocr01,24:00,3,7,.429,1,4,.250,0,0,,0,1,1,1,0,0,2,2,7
andergr01,10:00,0,0,,0,0,,1,2,.500,1,2,3,0,0,0,0,2,1
whatlen01,9:00,2,2,1.000,0,0,,0,1,.000,0,2,2,2,1,0,1,1,4
Team Totals,240,29,67,.433,6,21,.286,6,8,.750,4,25,29,19,8,6,13,17,70
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
phillbo01,44:00,5,14,.357,1,3,.333,1,2,.500,1,3,4,4,3,1,1,1,12
hillty01,41:00,8,19,.421,0,0,,0,1,.000,6,12,18,1,0,2,3,4,16
williho01,39:00,8,14,.571,0,0,,0,0,,4,5,9,3,2,1,1,2,16
coltest01,37:00,1,7,.143,0,2,.000,4,4,1.000,0,3,3,8,2,1,1,1,6
ferryda01,24:00,3,6,.500,2,3,.667,4,5,.800,0,2,2,2,1,1,1,1,12
campbto01,28:00,6,12,.500,0,1,.000,3,5,.600,6,2,8,2,0,0,2,1,15
cagemi01,16:00,1,3,.333,0,0,,0,0,,1,4,5,0,2,0,0,1,2
battljo01,11:00,2,3,.667,0,1,.000,0,0,,0,1,1,1,1,0,2,2,4
Team Totals,240,34,78,.436,3,10,.300,12,17,.706,18,32,50,21,11,6,11,13,83
