Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
woodda01,39:00,3,10,.300,1,3,.333,0,0,,3,2,5,1,1,1,1,5,7
hardati01,36:00,9,19,.474,6,13,.462,2,2,1.000,0,4,4,9,1,0,2,5,26
alexavi01,33:00,6,13,.462,2,3,.667,0,0,,3,2,5,1,1,1,1,2,14
rogerca01,25:00,6,9,.667,0,0,,2,4,.500,3,4,7,0,0,1,0,2,14
mortodw01,14:00,1,2,.500,0,0,,1,2,.500,0,1,1,2,0,1,0,2,3
lorthry01,36:00,5,12,.417,0,1,.000,0,0,,0,2,2,4,0,0,1,3,10
gatlich01,31:00,6,10,.600,0,0,,1,1,1.000,2,5,7,0,2,0,1,1,13
jennike01,26:00,3,5,.600,0,1,.000,6,6,1.000,0,1,1,7,2,0,4,4,12
Team Totals,240,39,80,.488,9,21,.429,12,15,.800,11,21,32,24,7,4,10,24,99
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,43:00,10,16,.625,7,11,.636,5,6,.833,2,3,5,5,1,0,5,1,32
longgr01,37:00,3,6,.500,0,0,,1,2,.500,1,6,7,3,1,1,0,1,7
langan01,32:00,5,9,.556,0,0,,0,0,,4,4,8,2,0,3,2,3,10
smithst01,26:00,5,11,.455,2,3,.667,3,3,1.000,1,1,2,1,0,0,0,0,15
augmost01,23:00,6,9,.667,0,0,,4,6,.667,2,2,4,2,0,0,0,0,16
ehlocr01,18:00,1,5,.200,0,1,.000,0,0,,1,0,1,2,0,0,2,2,2
corbity01,16:00,2,5,.400,0,0,,3,4,.750,2,3,5,1,0,0,0,2,7
andergr01,16:00,0,1,.000,0,0,,0,0,,1,2,3,0,1,0,2,2,0
normake01,13:00,3,6,.500,2,3,.667,0,4,.000,0,1,1,0,1,0,0,1,8
lesji01,11:00,1,2,.500,0,0,,10,11,.909,0,0,0,1,0,0,1,2,12
edwardo01,5:00,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,1,2
Team Totals,240,36,71,.507,11,18,.611,28,38,.737,14,24,38,17,4,4,13,15,111
