Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,31:00,2,4,.500,0,0,,1,2,.500,2,10,12,0,1,1,3,3,5
mckeyde01,31:00,2,9,.222,0,0,,0,0,,1,4,5,3,1,0,3,3,4
smitsri01,28:00,3,6,.500,0,1,.000,1,1,1.000,1,4,5,1,1,1,4,2,7
millere01,24:00,5,12,.417,2,6,.333,3,3,1.000,2,0,2,0,1,0,4,2,15
jacksma01,22:00,4,8,.500,0,0,,2,3,.667,1,1,2,2,1,0,3,2,10
scottby01,29:00,1,9,.111,1,3,.333,1,2,.500,0,5,5,1,0,0,1,3,4
davisan01,20:00,3,7,.429,0,0,,4,4,1.000,3,6,9,1,0,0,1,3,10
mitchsa01,18:00,3,8,.375,0,0,,7,7,1.000,2,2,4,0,1,0,0,4,13
workmha01,18:00,2,7,.286,0,2,.000,2,3,.667,0,0,0,4,1,0,0,2,6
ferredu01,10:00,4,4,1.000,0,0,,3,4,.750,3,0,3,0,0,0,2,0,11
flemive01,8:00,2,3,.667,0,0,,1,1,1.000,0,0,0,0,2,0,0,1,5
kitegr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,77,.403,3,12,.250,25,30,.833,15,32,47,12,9,2,21,25,90
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
langan01,36:00,5,10,.500,0,0,,4,5,.800,4,6,10,1,0,2,1,3,14
blaylmo01,33:00,7,13,.538,3,6,.500,0,0,,3,1,4,9,6,0,3,1,17
augmost01,32:00,2,10,.200,0,0,,1,1,1.000,0,1,1,1,2,1,0,1,5
smithst01,31:00,8,18,.444,5,12,.417,5,6,.833,1,2,3,3,2,0,2,2,26
longgr01,29:00,3,9,.333,1,2,.500,1,2,.500,1,4,5,0,1,1,3,2,8
ehlocr01,26:00,1,8,.125,1,4,.250,0,2,.000,0,2,2,7,0,0,1,3,3
corbity01,22:00,7,12,.583,0,1,.000,3,5,.600,2,4,6,1,1,0,1,3,17
whatlen01,15:00,2,2,1.000,1,1,1.000,0,0,,0,5,5,2,0,0,1,3,5
andergr01,9:00,0,0,,0,0,,2,6,.333,1,2,3,0,1,0,1,3,2
edwardo01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
koncajo01,3:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
Team Totals,240,37,84,.440,12,27,.444,16,27,.593,12,27,39,24,13,4,13,23,102
