Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,44:00,8,17,.471,2,6,.333,0,0,,0,1,1,3,2,0,3,0,18
douglsh01,41:00,13,19,.684,1,2,.500,6,7,.857,3,3,6,7,2,0,6,2,33
wilkido01,40:00,9,24,.375,0,2,.000,4,6,.667,8,1,9,2,0,1,3,1,22
radjadi01,21:00,6,10,.600,0,0,,2,2,1.000,3,2,5,0,0,2,1,5,14
montrer01,15:00,1,2,.500,0,0,,3,3,1.000,1,3,4,0,0,1,0,3,5
stronde01,35:00,6,12,.500,0,0,,5,6,.833,4,9,13,1,2,0,2,5,17
ellispe01,23:00,2,6,.333,0,0,,2,2,1.000,3,11,14,4,0,0,1,3,6
minorgr01,15:00,0,3,.000,0,0,,0,0,,2,1,3,1,3,0,1,0,0
blackja01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2
earlac01,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,2,1,1
Team Totals,240,46,94,.489,3,10,.300,23,28,.821,24,31,55,19,9,4,19,20,118
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
peelean01,34:00,4,14,.286,1,3,.333,0,0,,2,1,3,4,0,0,2,3,9
vanexni01,32:00,2,10,.200,0,2,.000,2,2,1.000,1,1,2,7,1,0,1,1,6
divacvl01,25:00,6,7,.857,0,0,,2,2,1.000,1,4,5,2,2,3,5,4,14
daniell01,24:00,4,10,.400,2,4,.500,2,2,1.000,1,2,3,1,1,2,2,1,12
bowiesa01,20:00,1,1,1.000,0,0,,2,2,1.000,0,3,3,2,0,1,2,3,4
threase01,29:00,7,12,.583,0,1,.000,0,0,,0,2,2,9,1,0,2,1,14
millean01,25:00,4,7,.571,0,1,.000,2,3,.667,2,2,4,0,1,0,1,2,10
campbel01,19:00,4,10,.400,0,0,,2,4,.500,2,1,3,2,0,0,1,3,10
smithto02,16:00,1,2,.500,1,1,1.000,0,0,,0,1,1,2,1,0,1,1,3
harvean01,11:00,3,7,.429,0,0,,0,0,,1,2,3,2,0,0,0,2,6
rambiku01,5:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,4
Team Totals,240,38,82,.463,4,12,.333,12,15,.800,10,20,30,31,7,6,17,23,92
