Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,42:00,11,22,.500,1,3,.333,5,8,.625,2,12,14,4,3,1,2,2,28
kukocto01,42:00,4,14,.286,1,5,.200,5,7,.714,2,2,4,4,0,0,1,0,14
armstbj01,37:00,4,7,.571,1,1,1.000,5,5,1.000,0,3,3,1,0,0,0,2,14
myerspe01,33:00,2,5,.400,0,0,,4,6,.667,1,0,1,4,1,0,1,2,8
perduwi01,30:00,7,11,.636,0,0,,1,2,.500,3,6,9,1,3,0,3,3,15
kerrst01,24:00,1,6,.167,0,0,,2,2,1.000,0,1,1,1,0,0,2,0,4
longllu01,10:00,2,5,.400,0,0,,0,0,,2,1,3,0,1,1,1,5,4
wennibi01,8:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,3,2
blounco01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
harpero01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
buechju01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,73,.438,3,9,.333,22,30,.733,11,28,39,16,8,2,11,20,89
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,48:00,11,13,.846,0,0,,4,7,.571,5,7,12,7,2,0,2,4,26
ewingpa01,43:00,11,27,.407,0,1,.000,1,4,.250,0,9,9,1,1,1,3,3,23
harpede01,38:00,4,11,.364,0,4,.000,0,0,,0,5,5,4,0,0,1,4,8
oaklech01,36:00,3,6,.500,0,0,,2,4,.500,4,7,11,4,0,0,1,3,8
starkjo01,24:00,2,7,.286,1,4,.250,0,0,,0,1,1,5,1,0,3,4,5
davishu01,34:00,7,11,.636,5,7,.714,0,0,,1,1,2,3,2,0,3,2,19
anthogr01,7:00,0,1,.000,0,0,,2,2,1.000,0,0,0,3,0,0,0,1,2
willihe01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
chrisdo01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,78,.500,6,16,.375,9,17,.529,10,31,41,27,6,1,13,22,93
