New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,40:00,9,21,.429,0,0,,9,10,.900,2,16,18,2,1,3,7,5,27
starkjo01,38:00,6,14,.429,3,7,.429,4,6,.667,1,3,4,9,0,0,4,4,19
masonan01,37:00,6,12,.500,0,0,,2,2,1.000,3,4,7,4,1,0,1,2,14
smithch01,36:00,5,7,.714,0,0,,6,7,.857,2,2,4,4,1,1,4,5,16
harpede01,35:00,3,8,.375,0,3,.000,0,0,,1,1,2,4,0,0,2,3,6
willihe01,16:00,3,4,.750,0,0,,0,0,,2,3,5,0,0,2,0,2,6
anthogr01,16:00,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,0,1,3
bonnean01,15:00,0,1,.000,0,0,,1,2,.500,0,3,3,1,1,0,0,4,1
davishu01,7:00,1,5,.200,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2
Team Totals,240,34,74,.459,4,13,.308,22,27,.815,11,33,44,24,5,6,18,27,94
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,41:00,8,21,.381,0,6,.000,5,6,.833,0,2,2,2,2,0,3,1,21
webbsp01,41:00,4,10,.400,1,3,.333,1,2,.500,1,1,2,1,2,0,1,2,10
williwa02,36:00,6,12,.500,0,2,.000,7,8,.875,1,3,4,3,3,0,1,1,19
polynol01,29:00,3,4,.750,0,0,,1,2,.500,1,4,5,0,0,1,1,4,7
causwdu01,20:00,1,4,.250,0,0,,1,2,.500,2,2,4,0,0,2,0,4,3
grantbr01,24:00,8,15,.533,0,0,,1,1,1.000,2,4,6,0,0,2,3,4,17
smithmi02,20:00,1,4,.250,0,0,,0,0,,3,6,9,2,0,0,1,1,2
simmoli01,11:00,1,4,.250,0,0,,1,2,.500,1,2,3,2,0,0,0,1,3
hurlebo01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
brownra02,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
abdelal01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,33,78,.423,1,11,.091,17,23,.739,11,25,36,10,7,5,11,20,84
