New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
benjabe01,37:00,6,14,.429,0,0,,2,2,1.000,3,6,9,0,1,0,0,4,14
colemde01,33:00,7,16,.438,1,1,1.000,4,4,1.000,3,4,7,2,0,1,6,5,19
anderke01,28:00,5,7,.714,1,1,1.000,7,8,.875,0,1,1,7,1,0,1,4,18
brownpj01,27:00,4,6,.667,0,1,.000,0,1,.000,3,3,6,1,0,3,1,5,8
waltere01,22:00,2,7,.286,0,2,.000,0,0,,0,0,0,1,0,0,2,1,4
morrich01,30:00,7,12,.583,4,7,.571,0,0,,3,4,7,2,0,0,1,3,18
childch01,20:00,5,9,.556,3,6,.500,0,0,,0,1,1,2,1,0,2,0,13
floydsl01,17:00,4,6,.667,2,3,.667,0,0,,0,2,2,5,1,1,0,2,10
gilliar01,17:00,1,7,.143,0,0,,4,6,.667,2,3,5,1,0,1,1,1,6
willija01,9:00,0,0,,0,0,,0,0,,0,4,4,2,0,0,0,2,0
Team Totals,240,41,84,.488,11,21,.524,17,21,.810,14,28,42,23,4,6,14,27,110
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,43:00,11,16,.688,1,2,.500,10,14,.714,2,6,8,8,3,0,4,0,33
onealsh01,42:00,11,20,.550,0,0,,3,7,.429,1,3,4,3,2,3,2,3,25
grantho01,42:00,2,5,.400,0,0,,2,4,.500,2,8,10,4,2,2,2,5,6
anderni01,35:00,7,16,.438,2,3,.667,4,4,1.000,0,2,2,5,1,0,1,0,20
royaldo01,28:00,7,9,.778,0,0,,4,8,.500,3,1,4,2,1,0,0,2,18
shawbr01,26:00,2,5,.400,0,0,,2,2,1.000,0,5,5,5,0,0,0,4,6
aventan01,12:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,2,0,2,0
scottde01,6:00,1,4,.250,1,2,.500,0,0,,0,2,2,1,0,0,0,0,3
bowiean01,6:00,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,2,1,2
Team Totals,240,42,79,.532,4,7,.571,25,39,.641,9,29,38,29,10,7,11,17,113
