Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,44:00,4,14,.286,0,1,.000,4,4,1.000,3,10,13,3,0,1,6,3,12
boguemu01,37:00,5,17,.294,0,1,.000,2,2,1.000,1,3,4,9,2,0,0,2,12
burresc01,36:00,8,18,.444,3,7,.429,4,5,.800,4,2,6,2,4,2,1,5,23
hawkihe01,26:00,3,12,.250,2,3,.667,0,0,,1,5,6,2,2,0,0,3,8
wolfjo01,25:00,2,3,.667,0,0,,0,0,,1,4,5,1,1,0,0,3,4
curryde01,28:00,8,17,.471,3,10,.300,2,2,1.000,1,1,2,0,3,0,1,1,21
parisro01,26:00,3,6,.500,0,0,,0,0,,2,3,5,2,1,0,0,1,6
suttogr01,11:00,2,5,.400,0,2,.000,1,2,.500,0,4,4,3,2,0,2,3,5
hancoda01,7:00,2,3,.667,0,0,,0,0,,0,0,0,1,1,0,2,0,4
Team Totals,240,37,95,.389,8,24,.333,13,15,.867,13,32,45,23,16,3,12,21,95
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,44:00,8,15,.533,0,0,,5,10,.500,1,6,7,8,2,4,2,3,21
smithke01,37:00,8,14,.571,7,10,.700,2,2,1.000,0,3,3,5,0,0,3,2,25
horryro01,34:00,4,10,.400,3,5,.600,0,0,,2,5,7,5,1,2,5,3,11
thorpot01,33:00,5,10,.500,0,0,,1,4,.250,4,11,15,0,1,0,2,3,11
maxweve01,32:00,4,14,.286,1,8,.125,3,4,.750,0,2,2,2,2,0,0,3,12
cassesa01,26:00,2,6,.333,0,4,.000,6,6,1.000,0,3,3,8,2,0,4,0,10
chilcpe01,18:00,3,3,1.000,1,1,1.000,0,0,,1,4,5,0,0,1,0,2,7
eliema01,16:00,2,4,.500,0,2,.000,0,0,,1,4,5,2,1,1,2,1,4
Team Totals,240,36,76,.474,12,30,.400,17,26,.654,9,38,47,30,9,8,18,17,101
