Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,35:00,6,16,.375,0,0,,2,6,.333,8,5,13,2,2,0,3,5,14
skilesc01,34:00,1,7,.143,0,3,.000,6,6,1.000,0,4,4,6,1,0,2,1,8
cheanca01,30:00,8,20,.400,0,3,.000,1,1,1.000,3,1,4,0,0,0,1,1,17
tuckean01,24:00,4,6,.667,0,1,.000,0,0,,1,3,4,3,2,0,0,3,8
duckwke01,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,1,1,0
stewala01,30:00,5,9,.556,0,0,,4,7,.571,1,5,6,4,2,3,2,4,14
butlemi02,29:00,8,12,.667,2,2,1.000,4,4,1.000,1,3,4,1,2,0,3,4,22
muresgh01,22:00,6,11,.545,0,0,,0,0,,3,7,10,0,0,3,3,2,12
overtdo01,14:00,4,5,.800,0,0,,0,0,,0,1,1,3,0,0,2,0,8
walkeke01,13:00,1,4,.250,0,0,,0,0,,2,0,2,0,0,1,0,0,2
mcilvji01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,43,92,.467,2,9,.222,17,24,.708,19,30,49,19,10,7,17,22,105
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,38:00,5,12,.417,1,1,1.000,9,10,.900,7,6,13,1,3,0,3,3,20
outlabo01,38:00,3,6,.500,0,0,,4,8,.500,0,6,6,3,2,6,1,5,10
murrala01,37:00,9,18,.500,0,4,.000,0,0,,4,6,10,4,1,0,2,0,18
sealyma01,33:00,6,13,.462,1,2,.500,2,2,1.000,3,1,4,1,3,1,0,1,15
richapo01,32:00,3,8,.375,2,2,1.000,0,0,,1,3,4,5,1,0,3,2,8
deherte01,20:00,5,12,.417,0,3,.000,4,5,.800,0,3,3,1,1,0,4,2,14
rileyer01,13:00,3,4,.750,0,0,,4,6,.667,0,0,0,1,0,3,0,2,10
woodsra01,11:00,2,4,.500,1,2,.500,0,0,,1,1,2,3,1,0,1,5,5
piatker01,10:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,1,0,1,1,2
masseto01,8:00,0,3,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0
Team Totals,240,37,82,.451,5,15,.333,23,31,.742,16,26,42,20,14,10,15,22,102
