New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,49:00,15,32,.469,1,2,.500,7,8,.875,4,9,13,5,1,0,3,3,38
harpede01,48:00,8,13,.615,4,8,.500,0,0,,2,4,6,7,3,0,3,5,20
starkjo01,45:00,7,20,.350,4,15,.267,3,5,.600,2,3,5,7,1,0,2,4,21
smithch01,28:00,1,7,.143,0,1,.000,4,4,1.000,3,3,6,5,0,1,1,4,6
willimo01,15:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,1,3,2
masonan01,38:00,2,4,.500,0,0,,1,2,.500,1,5,6,2,0,0,1,3,5
bonnean01,27:00,0,3,.000,0,0,,1,2,.500,3,2,5,2,1,0,0,3,1
davishu01,15:00,3,7,.429,1,2,.500,0,0,,0,0,0,1,0,0,1,1,7
Team Totals,265,37,90,.411,10,28,.357,16,21,.762,15,27,42,29,6,1,12,26,100
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,50:00,5,8,.625,0,0,,1,2,.500,2,4,6,2,2,2,1,3,11
hardaan01,47:00,4,11,.364,1,4,.250,4,7,.571,0,6,6,8,1,0,3,1,13
onealsh01,46:00,17,28,.607,0,0,,7,13,.538,10,5,15,3,0,2,3,3,41
anderni01,42:00,5,12,.417,3,8,.375,2,2,1.000,0,5,5,4,0,0,1,0,15
royaldo01,20:00,3,5,.600,0,0,,4,4,1.000,0,2,2,3,0,0,2,1,10
scottde01,32:00,4,14,.286,3,8,.375,1,2,.500,1,3,4,1,0,0,2,4,12
shawbr01,18:00,0,1,.000,0,1,.000,0,0,,0,2,2,3,0,0,1,2,0
rollitr01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
turneje01,4:00,0,1,.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,1,1
Team Totals,265,38,80,.475,7,21,.333,20,31,.645,13,28,41,25,3,4,13,16,103
