Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tuckean01,38:00,4,10,.400,0,0,,3,3,1.000,3,4,7,0,2,1,3,5,11
howarju01,37:00,8,16,.500,0,0,,3,4,.750,3,8,11,2,1,0,2,1,19
skilesc01,36:00,6,12,.500,3,5,.600,2,2,1.000,1,4,5,6,2,0,6,3,17
cheanca01,28:00,5,11,.455,0,0,,2,2,1.000,0,3,3,1,1,0,0,3,12
muresgh01,23:00,4,11,.364,0,0,,0,0,,1,5,6,0,0,2,2,5,8
butlemi02,26:00,4,12,.333,0,2,.000,1,1,1.000,2,1,3,5,1,0,2,1,9
walkeke01,15:00,1,2,.500,0,0,,0,2,.000,0,1,1,0,0,0,1,4,2
overtdo01,12:00,0,1,.000,0,0,,4,4,1.000,0,0,0,1,0,0,0,1,4
mcilvji01,11:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,2,1,3,4
duckwke01,9:00,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,4
stewala01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,35,81,.432,3,7,.429,17,20,.850,12,29,41,15,7,5,17,27,90
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,42:00,6,15,.400,0,1,.000,4,6,.667,2,3,5,3,1,1,1,2,16
davisda01,36:00,4,6,.667,0,0,,3,3,1.000,2,6,8,0,1,3,3,4,11
millere01,31:00,5,10,.500,3,4,.750,7,7,1.000,0,1,1,1,0,0,2,1,20
smitsri01,30:00,7,20,.350,0,0,,4,7,.571,2,8,10,3,1,2,3,4,18
jacksma01,25:00,1,3,.333,0,0,,0,0,,0,4,4,9,1,0,2,1,2
scottby01,19:00,5,10,.500,1,2,.500,3,4,.750,3,4,7,1,0,0,0,1,14
flemive01,16:00,2,6,.333,0,0,,1,1,1.000,2,1,3,2,0,0,2,3,5
mitchsa01,16:00,2,4,.500,0,0,,0,2,.000,2,2,4,1,1,0,1,3,4
thompla01,11:00,0,3,.000,0,0,,2,2,1.000,2,2,4,1,0,0,1,1,2
workmha01,8:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
willijo02,6:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,2,0,0,0,2
Team Totals,240,33,81,.407,4,8,.500,24,32,.750,15,32,47,22,7,6,15,21,94
