New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,42:00,5,14,.357,2,6,.333,1,2,.500,1,3,4,11,4,0,0,1,13
colemde01,37:00,5,18,.278,2,6,.333,6,10,.600,3,6,9,6,0,1,5,3,18
morrich01,35:00,6,20,.300,1,7,.143,0,2,.000,8,6,14,1,2,0,3,3,13
benjabe01,23:00,4,7,.571,0,0,,2,2,1.000,1,4,5,0,0,2,0,1,10
brownpj01,10:00,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,0,5,0
gilliar01,35:00,11,14,.786,0,0,,4,8,.500,6,7,13,0,2,1,3,4,26
willija01,17:00,5,7,.714,0,0,,0,0,,4,4,8,1,0,0,0,1,10
childch01,14:00,1,2,.500,0,1,.000,3,3,1.000,0,0,0,2,2,0,1,2,5
waltere01,10:00,3,5,.600,1,2,.500,1,1,1.000,2,0,2,0,0,0,1,2,8
higgise01,8:00,1,7,.143,1,3,.333,0,0,,1,1,2,0,0,0,0,2,3
mahorri01,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
schindw01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,96,.427,7,26,.269,17,28,.607,26,35,61,22,10,4,13,24,106
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,41:00,11,14,.786,3,4,.750,2,5,.400,5,6,11,2,2,0,2,2,27
alexavi01,38:00,3,8,.375,0,0,,3,5,.600,1,10,11,2,1,1,1,3,9
hardati01,34:00,5,14,.357,0,5,.000,1,1,1.000,0,0,0,9,1,1,3,1,11
sprewla01,26:00,3,10,.300,0,5,.000,3,4,.750,0,3,3,1,2,0,5,0,9
gatlich01,24:00,5,9,.556,0,0,,2,4,.500,3,2,5,0,2,1,1,4,12
roziecl01,22:00,4,10,.400,0,0,,1,3,.333,5,4,9,1,0,1,2,3,9
jennike01,17:00,2,5,.400,1,2,.500,2,2,1.000,0,0,0,2,1,0,0,1,7
rogerca01,14:00,4,7,.571,0,1,.000,0,4,.000,2,1,3,1,0,0,1,2,8
lorthry01,13:00,0,3,.000,0,0,,1,4,.250,0,2,2,1,0,0,0,1,1
woodda01,11:00,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0
Team Totals,240,37,82,.451,4,18,.222,15,32,.469,17,29,46,19,9,4,15,18,93
