Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,39:00,6,11,.545,2,5,.400,3,3,1.000,0,0,0,4,0,2,1,4,17
normake01,36:00,11,19,.579,0,3,.000,0,3,.000,1,6,7,1,2,1,1,4,22
augmost01,36:00,7,16,.438,2,2,1.000,1,3,.333,3,1,4,3,1,0,2,2,17
blaylmo01,36:00,3,12,.250,1,8,.125,0,0,,2,1,3,13,1,0,3,1,7
langan01,35:00,5,11,.455,0,0,,4,4,1.000,4,2,6,2,1,2,2,4,14
corbity01,20:00,3,7,.429,0,0,,2,2,1.000,3,2,5,1,2,0,2,1,8
longgr01,20:00,3,6,.500,0,1,.000,2,2,1.000,3,4,7,3,0,0,1,4,8
bazarse01,12:00,3,5,.600,1,2,.500,2,2,1.000,0,2,2,2,0,1,1,2,9
koncajo01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,41,88,.466,6,21,.286,14,19,.737,16,18,34,30,7,6,13,23,102
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mannida01,41:00,15,22,.682,0,1,.000,0,0,,2,6,8,6,0,0,6,4,30
greenac01,37:00,2,6,.333,0,0,,5,6,.833,2,8,10,2,0,0,1,3,9
johnske02,35:00,4,13,.308,0,2,.000,6,6,1.000,1,1,2,14,3,0,2,1,14
majerda01,27:00,5,10,.500,1,5,.200,1,2,.500,2,2,4,3,0,0,1,4,12
kleinjo01,16:00,1,1,1.000,0,0,,0,0,,1,1,2,1,0,2,0,3,2
persowe01,31:00,6,12,.500,2,4,.500,0,0,,0,4,4,2,0,1,3,3,14
tisdawa01,31:00,4,7,.571,0,0,,5,6,.833,0,3,3,4,0,0,2,3,13
perryel01,13:00,3,3,1.000,0,0,,0,0,,2,0,2,2,5,0,1,1,6
schayda01,6:00,3,3,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,6
langan02,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,43,78,.551,3,12,.250,17,20,.850,10,25,35,34,8,3,17,24,106
