Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,33:00,7,10,.700,1,1,1.000,7,10,.700,0,8,8,5,2,2,2,2,22
armstbj01,26:00,6,9,.667,1,1,1.000,1,2,.500,0,0,0,1,0,0,1,1,14
perduwi01,22:00,4,10,.400,0,0,,6,9,.667,3,5,8,1,0,1,2,3,14
harpero01,21:00,0,5,.000,0,2,.000,2,2,1.000,0,2,2,3,0,0,2,2,2
krystla01,19:00,5,10,.500,0,0,,0,0,,5,3,8,2,0,0,2,1,10
kukocto01,31:00,4,11,.364,2,4,.500,4,6,.667,1,4,5,5,4,1,1,4,14
kerrst01,22:00,3,5,.600,3,5,.600,1,2,.500,0,1,1,0,0,0,0,3,10
englijo01,21:00,3,4,.750,1,2,.500,2,2,1.000,1,0,1,0,1,1,3,3,9
fostegr01,20:00,0,5,.000,0,0,,5,6,.833,5,0,5,3,0,0,2,3,5
blounco01,18:00,2,4,.500,0,0,,2,4,.500,2,3,5,1,0,1,2,4,6
simpkdi01,7:00,1,2,.500,0,0,,4,4,1.000,0,1,1,0,0,0,1,0,6
Team Totals,240,35,75,.467,8,15,.533,34,47,.723,17,27,44,21,7,6,18,26,112
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,34:00,4,12,.333,0,2,.000,7,7,1.000,2,2,4,5,0,0,4,5,15
laettch01,32:00,6,11,.545,0,0,,2,3,.667,1,8,9,3,1,1,2,4,14
kingst01,31:00,6,7,.857,0,0,,5,8,.625,2,3,5,0,2,1,1,5,17
smithch03,29:00,3,8,.375,0,1,.000,0,0,,0,2,2,2,0,1,2,1,6
westdo01,28:00,3,8,.375,1,2,.500,2,2,1.000,0,1,1,5,1,0,2,4,9
marshdo01,24:00,5,10,.500,0,2,.000,2,2,1.000,0,0,0,3,1,0,1,1,12
eisleho01,19:00,1,5,.200,0,1,.000,0,0,,1,1,2,7,1,0,1,2,2
rooksse01,16:00,4,7,.571,0,0,,4,4,1.000,3,3,6,0,0,1,0,5,12
jonesas01,10:00,1,4,.250,0,1,.000,2,2,1.000,0,1,1,2,1,0,3,3,4
guibean01,9:00,2,3,.667,0,1,.000,5,6,.833,0,0,0,0,1,0,2,5,9
brownmi01,8:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,35,77,.455,1,10,.100,29,34,.853,9,22,31,27,8,4,18,35,100
