Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,37:00,3,8,.375,0,0,,3,4,.750,7,9,16,3,0,5,2,3,9
stithbr01,29:00,3,9,.333,0,1,.000,2,2,1.000,1,1,2,5,1,0,0,0,8
willire01,29:00,2,6,.333,0,3,.000,0,0,,1,4,5,4,1,0,2,3,4
abdulma02,28:00,12,19,.632,2,3,.667,1,2,.500,1,1,2,3,0,0,2,1,27
rogerro01,24:00,2,8,.250,0,1,.000,0,1,.000,0,3,3,1,0,0,3,3,4
ellisda01,22:00,5,11,.455,1,3,.333,0,0,,1,1,2,0,0,0,1,1,11
delebi01,21:00,5,7,.714,0,0,,6,9,.667,1,6,7,0,0,0,2,2,16
packro01,19:00,1,5,.200,0,1,.000,3,3,1.000,1,1,2,3,3,0,3,2,5
roseja01,17:00,0,2,.000,0,2,.000,0,0,,0,0,0,4,0,2,2,2,0
levincl01,14:00,2,4,.500,0,0,,1,2,.500,1,1,2,1,0,2,0,2,5
Team Totals,240,35,79,.443,3,14,.214,16,23,.696,14,27,41,24,5,9,17,19,89
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,38:00,6,15,.400,1,3,.333,3,5,.600,1,2,3,8,1,0,1,1,16
schrede01,33:00,5,11,.455,1,3,.333,5,6,.833,2,7,9,5,1,1,2,2,16
kempsh01,32:00,8,13,.615,0,0,,3,4,.750,1,5,6,3,2,2,1,4,19
gillke01,26:00,6,12,.500,0,1,.000,2,2,1.000,1,3,4,2,1,0,1,4,14
mcmilna01,26:00,4,6,.667,3,4,.750,0,0,,1,6,7,5,1,1,0,2,11
perkisa01,28:00,4,11,.364,1,4,.250,0,0,,1,4,5,1,2,0,1,2,9
askewvi01,24:00,3,3,1.000,0,0,,4,4,1.000,1,2,3,2,0,0,0,1,10
marcisa01,22:00,4,8,.500,2,4,.500,0,0,,0,0,0,1,0,0,2,2,10
cartwbi01,9:00,2,2,1.000,0,0,,2,2,1.000,1,1,2,1,0,0,0,1,6
johnser02,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,42,81,.519,8,19,.421,19,23,.826,9,30,39,29,8,4,8,19,111
