Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murrala01,46:00,10,16,.625,2,4,.500,2,2,1.000,2,1,3,2,0,3,1,1,24
vaughlo01,35:00,5,13,.385,0,0,,5,6,.833,4,11,15,6,1,0,2,3,15
deherte01,31:00,6,13,.462,0,0,,0,1,.000,0,4,4,3,0,0,2,3,12
richapo01,29:00,5,11,.455,1,3,.333,0,1,.000,0,2,2,8,1,0,1,2,11
outlabo01,21:00,2,4,.500,0,1,.000,0,0,,1,1,2,2,1,1,0,4,4
masseto01,20:00,3,4,.750,0,0,,2,2,1.000,1,2,3,1,0,0,0,5,8
grantga01,19:00,2,6,.333,0,0,,2,4,.500,1,1,2,0,3,2,3,3,6
sealyma01,17:00,3,9,.333,0,1,.000,6,8,.750,2,0,2,0,0,1,2,1,12
piatker01,16:00,3,5,.600,0,2,.000,3,3,1.000,1,1,2,1,0,1,1,1,9
rileyer01,6:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,4,2,0
Team Totals,240,39,82,.476,3,11,.273,20,27,.741,12,24,36,24,6,8,16,25,101
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,39:00,6,16,.375,1,3,.333,7,8,.875,4,3,7,5,2,0,1,3,20
paytoga01,38:00,6,18,.333,0,0,,6,6,1.000,3,1,4,11,3,1,1,2,18
schrede01,37:00,8,13,.615,1,1,1.000,6,7,.857,3,8,11,1,1,0,4,3,23
kempsh01,37:00,6,15,.400,0,0,,7,8,.875,6,8,14,0,1,3,3,4,19
perkisa01,25:00,3,7,.429,0,2,.000,2,2,1.000,1,1,2,2,1,1,0,0,8
askewvi01,26:00,4,7,.571,1,2,.500,1,1,1.000,1,2,3,3,1,0,3,1,10
marcisa01,24:00,3,9,.333,1,2,.500,1,2,.500,0,1,1,2,0,0,0,4,8
johnser02,12:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,0,3,2
houstby01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,89,.416,4,10,.400,30,34,.882,19,25,44,24,9,6,12,20,108
