Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,40:00,5,8,.625,0,0,,1,2,.500,1,6,7,1,1,2,2,4,11
smitsri01,35:00,6,12,.500,0,0,,2,3,.667,2,7,9,2,0,1,3,3,14
millere01,33:00,10,16,.625,2,3,.667,6,7,.857,1,0,1,3,1,0,5,2,28
mckeyde01,33:00,5,8,.625,1,2,.500,2,2,1.000,0,2,2,2,0,0,2,3,13
jacksma01,17:00,3,5,.600,3,4,.750,0,0,,1,1,2,2,0,0,3,2,9
scottby01,20:00,4,5,.800,0,0,,6,6,1.000,0,1,1,2,1,0,2,1,14
workmha01,18:00,1,2,.500,0,0,,0,0,,0,2,2,8,0,0,1,3,2
flemive01,15:00,2,3,.667,0,0,,2,4,.500,0,0,0,3,1,0,0,4,6
thompla01,13:00,1,2,.500,0,0,,0,0,,0,3,3,1,0,0,0,0,2
ferredu01,11:00,3,4,.750,0,0,,0,0,,0,0,0,1,1,0,0,0,6
mitchsa01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,3,0
Team Totals,240,40,65,.615,6,9,.667,19,24,.792,5,22,27,26,5,3,20,25,105
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,43:00,9,21,.429,1,1,1.000,0,0,,2,7,9,7,1,0,6,4,19
harpede01,41:00,7,9,.778,2,3,.667,0,0,,0,2,2,13,1,0,0,1,16
starkjo01,38:00,10,16,.625,8,11,.727,3,4,.750,1,1,2,3,3,0,2,3,31
smithch01,25:00,8,9,.889,0,0,,3,3,1.000,2,1,3,1,2,1,2,4,19
willimo01,14:00,2,3,.667,0,0,,0,0,,0,2,2,1,1,0,0,4,4
masonan01,41:00,7,9,.778,0,0,,3,5,.600,0,4,4,2,1,0,0,3,17
davishu01,19:00,2,4,.500,0,1,.000,0,1,.000,0,0,0,3,0,0,1,3,4
bonnean01,17:00,2,4,.500,0,0,,3,3,1.000,1,0,1,2,1,0,1,2,7
anthogr01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,76,.618,11,17,.647,12,16,.750,6,17,23,32,10,1,12,24,117
