Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,43:00,9,15,.600,4,6,.667,1,2,.500,2,2,4,2,2,1,2,2,23
divacvl01,40:00,4,6,.667,0,1,.000,5,7,.714,4,4,8,3,1,0,2,4,13
campbel01,37:00,6,11,.545,0,0,,6,7,.857,3,8,11,0,2,2,5,5,18
cebalce01,29:00,5,13,.385,2,4,.500,2,3,.667,2,5,7,1,2,0,3,2,14
vanexni01,24:00,2,8,.250,2,7,.286,2,2,1.000,1,0,1,4,1,0,8,2,8
smithto02,24:00,1,4,.250,0,2,.000,1,2,.500,1,2,3,5,0,0,1,5,3
peelean01,20:00,4,10,.400,3,5,.600,2,2,1.000,1,0,1,1,0,0,1,5,13
bowiesa01,17:00,0,3,.000,0,0,,0,0,,0,3,3,0,0,1,2,3,0
lynchge01,6:00,0,2,.000,0,0,,1,2,.500,3,1,4,0,0,0,0,1,1
Team Totals,240,31,72,.431,11,25,.440,20,27,.741,17,25,42,16,8,4,24,29,93
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,43:00,13,28,.464,0,1,.000,4,9,.444,6,8,14,1,2,1,2,2,30
stockjo01,37:00,5,9,.556,2,2,1.000,6,6,1.000,1,4,5,7,0,0,5,3,18
hornaje01,34:00,3,7,.429,0,2,.000,8,8,1.000,1,3,4,10,3,1,5,2,14
benoida01,23:00,3,5,.600,0,1,.000,2,3,.667,1,1,2,0,3,1,0,3,8
donalja01,15:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,3,0
carran01,27:00,4,6,.667,0,0,,3,3,1.000,1,2,3,0,2,0,0,4,11
edwarbl01,19:00,4,7,.571,0,1,.000,0,0,,1,0,1,2,1,0,2,2,8
keefead01,13:00,0,3,.000,0,0,,3,4,.750,4,0,4,0,1,0,0,0,3
chambto01,11:00,3,6,.500,0,1,.000,2,4,.500,0,1,1,0,1,0,0,2,8
crottjo01,11:00,0,2,.000,0,0,,0,0,,0,0,0,4,1,0,1,0,0
watsoja01,7:00,0,0,,0,0,,0,0,,0,0,0,2,0,1,0,0,0
Team Totals,240,35,73,.479,2,8,.250,28,37,.757,15,21,36,26,14,5,15,21,100
