Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
burresc01,44:00,8,13,.615,4,7,.571,2,2,1.000,2,4,6,4,1,0,1,2,22
mournal01,41:00,11,23,.478,1,3,.333,12,15,.800,1,5,6,3,1,4,2,4,35
johnsla02,41:00,7,19,.368,0,4,.000,3,3,1.000,3,4,7,7,3,0,4,2,17
boguemu01,37:00,3,9,.333,0,1,.000,0,0,,0,2,2,4,2,0,3,2,6
hawkihe01,35:00,3,8,.375,2,4,.500,1,1,1.000,2,3,5,3,1,0,0,1,9
parisro01,16:00,2,5,.400,0,0,,0,0,,1,0,1,1,1,0,1,5,4
wingada01,11:00,0,4,.000,0,0,,0,0,,2,4,6,2,0,0,1,0,0
wolfjo01,8:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
gattike01,7:00,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,2,0
Team Totals,240,34,82,.415,7,19,.368,18,21,.857,12,27,39,24,9,4,12,19,93
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,41:00,13,21,.619,0,1,.000,8,13,.615,4,11,15,4,1,5,1,4,34
hardaan01,40:00,3,7,.429,2,3,.667,4,4,1.000,0,2,2,16,1,0,0,1,12
grantho01,37:00,11,16,.688,0,0,,1,1,1.000,5,7,12,2,0,1,3,3,23
anderni01,35:00,4,8,.500,4,7,.571,0,0,,0,5,5,5,1,0,2,1,12
royaldo01,23:00,3,8,.375,0,0,,1,2,.500,0,2,2,0,0,0,5,1,7
scottde01,23:00,2,9,.222,2,5,.400,0,0,,0,0,0,1,0,0,1,2,6
shawbr01,18:00,3,7,.429,0,1,.000,0,0,,1,0,1,2,0,0,3,3,6
turneje01,12:00,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,0,0,4,3
rollitr01,6:00,1,1,1.000,0,0,,0,0,,2,3,5,0,0,1,2,0,2
bowiean01,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,2,0
Team Totals,240,41,80,.513,8,17,.471,15,21,.714,12,31,43,31,4,7,18,21,105
