Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
woodda01,42:00,7,14,.500,4,9,.444,2,2,1.000,0,5,5,1,0,0,1,3,20
hardati01,40:00,9,18,.500,4,8,.500,7,8,.875,0,1,1,6,0,0,3,4,29
alexavi01,40:00,8,17,.471,0,2,.000,4,5,.800,5,12,17,1,1,2,4,3,20
guglito01,39:00,4,9,.444,0,3,.000,3,4,.750,2,2,4,2,1,0,1,2,11
jennike01,37:00,2,6,.333,1,2,.500,2,3,.667,0,1,1,8,3,0,1,2,7
roziecl01,19:00,2,3,.667,0,0,,0,0,,3,1,4,1,0,0,2,5,4
lorthry01,14:00,3,5,.600,1,1,1.000,0,0,,0,0,0,2,1,0,0,2,7
mortodw01,9:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,1,5
Team Totals,240,37,74,.500,11,26,.423,18,22,.818,10,22,32,21,7,2,12,22,103
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williwa02,41:00,8,18,.444,3,9,.333,2,4,.500,2,6,8,3,1,1,4,1,21
richmmi01,40:00,10,18,.556,3,6,.500,3,3,1.000,0,4,4,6,2,0,2,5,26
webbsp01,38:00,6,12,.500,2,3,.667,4,5,.800,0,0,0,7,1,0,1,2,18
grantbr01,36:00,5,11,.455,0,0,,3,4,.750,2,6,8,1,0,0,2,1,13
causwdu01,15:00,1,2,.500,0,0,,0,0,,1,1,2,1,1,1,0,0,2
smithmi02,28:00,5,7,.714,0,0,,2,3,.667,5,6,11,0,0,1,0,1,12
simmoli01,25:00,3,3,1.000,0,0,,4,5,.800,0,4,4,6,0,0,0,5,10
hurlebo01,10:00,1,2,.500,0,0,,1,2,.500,1,0,1,2,1,0,0,1,3
abdelal01,7:00,3,3,1.000,0,0,,1,1,1.000,0,0,0,0,0,1,1,1,7
Team Totals,240,42,76,.553,8,18,.444,20,27,.741,11,27,38,26,6,4,10,17,112
