Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,41:00,8,24,.333,3,7,.429,10,12,.833,1,2,3,5,0,0,2,5,29
kiddja01,38:00,9,16,.563,1,5,.200,7,8,.875,1,3,4,8,2,2,5,2,26
jonespo01,35:00,4,8,.500,0,0,,0,0,,4,6,10,2,0,2,1,5,8
willilo01,29:00,0,0,,0,0,,0,0,,1,5,6,2,1,1,1,6,0
harrilu01,26:00,5,9,.556,2,3,.667,3,3,1.000,3,1,4,2,1,2,2,2,15
tarplro01,27:00,8,12,.667,1,1,1.000,0,0,,4,9,13,0,1,2,2,4,17
mccloge01,20:00,2,4,.500,1,1,1.000,0,0,,1,2,3,1,1,1,2,1,5
brooksc01,19:00,2,5,.400,0,2,.000,2,2,1.000,0,1,1,3,1,0,0,0,6
smithdo03,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,38,80,.475,8,19,.421,22,25,.880,15,29,44,23,7,10,16,27,106
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,44:00,11,25,.440,1,1,1.000,13,17,.765,5,8,13,4,2,1,2,0,36
delnevi01,42:00,8,15,.533,0,1,.000,4,4,1.000,2,1,3,3,1,0,0,3,20
elliose01,36:00,9,19,.474,2,7,.286,9,10,.900,0,2,2,1,2,1,1,4,29
rodmade01,34:00,1,4,.250,0,0,,2,2,1.000,6,8,14,0,0,0,0,3,4
johnsav01,24:00,3,8,.375,0,0,,1,2,.500,1,1,2,7,1,0,2,1,7
persoch01,21:00,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3
riverdo01,19:00,4,8,.500,1,3,.333,0,0,,0,2,2,3,4,0,2,3,9
reidjr01,16:00,4,7,.571,0,0,,0,0,,4,1,5,1,1,0,0,0,8
cummite01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,41,91,.451,5,14,.357,29,35,.829,18,24,42,19,11,2,7,17,116
