Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,40:00,9,19,.474,0,0,,6,7,.857,7,7,14,4,0,1,1,4,24
robingl01,39:00,9,22,.409,0,3,.000,1,1,1.000,3,3,6,2,1,0,2,1,19
dayto01,32:00,5,10,.500,1,4,.250,0,0,,0,2,2,0,1,0,2,3,11
pincked01,29:00,4,6,.667,0,0,,0,0,,2,7,9,1,0,1,0,1,8
murdoer01,28:00,6,15,.400,1,4,.250,2,2,1.000,3,0,3,9,0,0,3,2,15
conloma01,21:00,2,8,.250,0,0,,3,4,.750,3,2,5,2,0,0,0,2,7
maybele01,20:00,2,7,.286,2,3,.667,0,0,,0,0,0,3,1,0,2,3,6
newmajo01,12:00,3,7,.429,0,2,.000,0,0,,1,1,2,0,1,0,0,1,6
barryjo01,8:00,0,4,.000,0,3,.000,2,2,1.000,2,1,3,1,0,0,0,0,2
williaa01,5:00,0,2,.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,0,2
listeal01,4:00,0,1,.000,0,0,,2,4,.500,0,1,1,0,0,0,0,1,2
mobleer01,2:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0
Team Totals,240,40,101,.396,4,19,.211,18,24,.750,21,27,48,22,4,2,11,18,102
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,33:00,6,13,.462,1,2,.500,3,3,1.000,2,8,10,7,4,2,1,2,16
persowe01,30:00,7,13,.538,2,5,.400,0,0,,1,0,1,3,0,1,1,1,16
greenac01,27:00,7,9,.778,0,0,,0,1,.000,2,8,10,1,0,1,1,2,14
johnske02,20:00,4,9,.444,0,0,,0,1,.000,0,1,1,6,1,1,1,1,8
schayda01,15:00,4,5,.800,0,0,,0,1,.000,2,4,6,3,0,3,0,2,8
mannida01,32:00,9,13,.692,0,0,,4,4,1.000,2,2,4,5,0,0,2,4,22
majerda01,27:00,1,4,.250,0,2,.000,1,2,.500,0,5,5,4,1,1,0,1,3
tisdawa01,22:00,10,12,.833,0,0,,4,4,1.000,3,0,3,2,0,0,0,3,24
perryel01,16:00,1,7,.143,0,0,,0,0,,0,2,2,6,1,0,1,3,2
aingeda01,12:00,1,4,.250,0,2,.000,0,0,,0,2,2,4,2,0,0,1,2
kleinjo01,4:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0
ruffitr01,2:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4
Team Totals,240,52,94,.553,3,11,.273,12,16,.750,13,34,47,41,9,9,8,22,119
