Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,40:00,8,23,.348,0,5,.000,6,7,.857,4,4,8,8,0,0,3,2,22
drexlcl01,36:00,7,21,.333,3,8,.375,3,3,1.000,2,3,5,4,1,1,3,4,20
dudlech02,33:00,5,9,.556,0,0,,0,0,,6,5,11,0,1,3,2,4,10
willibu01,23:00,4,6,.667,0,0,,4,6,.667,2,5,7,0,2,1,3,5,12
stricro02,15:00,1,7,.143,0,1,.000,0,0,,0,3,3,3,1,0,2,0,2
robinja02,33:00,3,10,.300,0,4,.000,0,0,,3,1,4,3,0,0,2,4,6
grantha01,28:00,4,8,.500,0,0,,1,2,.500,1,2,3,1,2,1,0,1,9
bryanma01,15:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,1,1,1,4
mckieaa01,8:00,0,0,,0,0,,1,2,.500,0,4,4,1,2,1,1,3,1
edwarja01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
murratr01,4:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,3,2
Team Totals,240,34,90,.378,3,18,.167,17,22,.773,19,29,48,20,9,8,17,27,88
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantbr01,43:00,11,18,.611,0,0,,4,8,.500,6,10,16,1,1,2,3,3,26
webbsp01,41:00,4,9,.444,0,1,.000,8,8,1.000,0,2,2,8,1,1,2,1,16
richmmi01,38:00,10,18,.556,1,2,.500,8,8,1.000,0,2,2,1,0,0,2,4,29
williwa02,37:00,5,12,.417,0,3,.000,0,0,,1,3,4,6,4,1,6,1,10
polynol01,16:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,0,2,4
smithmi02,24:00,2,3,.667,0,0,,2,3,.667,1,6,7,0,0,0,0,4,6
simmoli01,17:00,2,5,.400,0,0,,0,2,.000,0,0,0,1,1,2,0,1,4
abdelal01,11:00,0,4,.000,0,0,,0,0,,1,4,5,1,1,0,2,1,0
hurlebo01,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
causwdu01,6:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,0,0
Team Totals,240,36,75,.480,1,7,.143,22,29,.759,11,31,42,18,8,6,17,17,95
