Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,28:00,7,13,.538,0,3,.000,0,2,.000,2,7,9,3,0,1,2,2,14
stricro02,26:00,7,11,.636,0,1,.000,1,2,.500,1,5,6,7,3,0,1,1,15
drexlcl01,25:00,3,11,.273,1,4,.250,6,6,1.000,1,1,2,2,2,1,1,0,13
willibu01,23:00,6,9,.667,0,0,,0,0,,3,5,8,1,0,1,1,3,12
dudlech02,21:00,1,4,.250,0,0,,0,0,,1,4,5,0,1,1,0,4,2
grantha01,26:00,4,11,.364,0,0,,3,4,.750,2,10,12,1,0,2,1,0,11
robinja02,23:00,3,12,.250,1,2,.500,1,2,.500,0,0,0,1,1,0,0,2,8
hensost01,22:00,3,4,.750,0,0,,2,2,1.000,0,0,0,6,0,0,1,1,8
kerseje01,20:00,3,12,.250,0,0,,1,2,.500,2,5,7,1,4,1,0,4,7
edwarja01,12:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,2,1,2
bryanma01,8:00,1,3,.333,0,0,,1,2,.500,1,0,1,0,0,0,1,1,3
murratr01,6:00,4,7,.571,0,3,.000,3,3,1.000,0,0,0,0,1,0,0,0,11
Team Totals,240,43,101,.426,2,13,.154,18,25,.720,13,38,51,22,12,7,10,19,106
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millste01,34:00,3,10,.300,2,4,.500,0,0,,1,6,7,1,1,1,4,3,8
westma01,30:00,7,10,.700,0,0,,1,2,.500,0,5,5,0,0,0,4,2,15
addisra01,27:00,1,7,.143,0,0,,0,0,,0,3,3,1,1,0,2,4,2
dumarjo01,25:00,4,9,.444,3,4,.750,0,0,,0,2,2,3,0,0,1,3,11
knighne01,21:00,3,7,.429,0,0,,1,1,1.000,0,0,0,10,0,0,1,0,7
houstal01,23:00,5,12,.417,1,3,.333,2,2,1.000,0,3,3,3,1,0,2,1,13
dawkijo01,20:00,5,6,.833,1,2,.500,1,1,1.000,0,4,4,4,1,0,2,3,12
hillgr01,15:00,2,7,.286,0,2,.000,1,2,.500,0,2,2,2,0,2,1,1,5
milleol01,15:00,1,2,.500,0,0,,0,0,,1,6,7,1,0,0,4,3,2
curlebi01,14:00,1,2,.500,0,0,,2,2,1.000,1,2,3,1,0,0,0,1,4
leckner01,9:00,4,4,1.000,0,0,,2,2,1.000,0,4,4,0,0,1,0,4,10
maconma01,7:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,0,0
Team Totals,240,36,77,.468,7,15,.467,10,12,.833,3,37,40,28,4,4,22,25,89
