Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,32:00,11,22,.500,2,5,.400,5,6,.833,6,2,8,5,2,0,4,1,29
hancoda01,27:00,3,7,.429,0,0,,0,0,,1,2,3,2,1,1,2,4,6
hawkihe01,23:00,5,11,.455,1,4,.250,2,2,1.000,0,1,1,4,3,0,0,2,13
suttogr01,23:00,1,3,.333,0,1,.000,4,4,1.000,0,5,5,1,0,0,2,0,6
parisro01,21:00,4,8,.500,0,0,,0,0,,4,4,8,0,0,1,0,1,8
curryde01,26:00,4,16,.250,0,6,.000,0,0,,3,0,3,3,1,0,0,1,8
benneto01,25:00,5,10,.500,2,7,.286,0,0,,0,1,1,0,0,0,1,0,12
wingada01,21:00,4,7,.571,0,1,.000,3,4,.750,0,2,2,2,2,0,3,2,11
wolfjo01,21:00,2,5,.400,0,1,.000,0,0,,0,5,5,2,2,0,1,1,4
gattike01,21:00,1,5,.200,0,0,,1,2,.500,2,3,5,0,0,0,1,2,3
Team Totals,240,40,94,.426,5,25,.200,15,18,.833,16,25,41,19,11,2,14,14,100
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,36:00,7,10,.700,1,3,.333,2,2,1.000,1,6,7,7,1,1,5,0,17
jordami01,33:00,8,16,.500,0,2,.000,3,4,.750,0,2,2,4,0,0,1,1,19
kukocto01,26:00,9,12,.750,0,0,,1,2,.500,1,2,3,1,0,0,2,1,19
armstbj01,24:00,7,14,.500,3,5,.600,0,0,,0,1,1,0,1,0,0,2,17
perduwi01,19:00,1,3,.333,0,0,,0,0,,1,5,6,3,1,1,2,0,2
kerrst01,24:00,5,6,.833,4,4,1.000,0,0,,0,5,5,4,0,0,0,2,14
longllu01,16:00,2,4,.500,0,0,,0,0,,0,7,7,2,0,3,3,3,4
buechju01,14:00,2,4,.500,0,0,,0,0,,2,2,4,3,2,0,1,1,4
myerspe01,13:00,1,2,.500,0,0,,2,4,.500,0,2,2,4,1,0,1,1,4
wennibi01,13:00,2,4,.500,0,0,,0,0,,2,2,4,0,2,0,1,2,4
simpkdi01,12:00,2,6,.333,0,0,,0,0,,3,0,3,2,0,0,1,1,4
harpero01,10:00,4,6,.667,0,0,,0,0,,1,3,4,2,1,1,1,1,8
Team Totals,240,50,87,.575,8,14,.571,8,12,.667,11,37,48,32,9,6,18,15,116
