Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cheanca01,41:00,7,16,.438,1,2,.500,2,2,1.000,0,2,2,0,1,0,1,2,17
webbech01,36:00,6,12,.500,0,3,.000,3,4,.750,4,6,10,6,0,1,4,2,15
duckwke01,33:00,4,12,.333,0,0,,1,2,.500,4,4,8,0,1,0,2,2,9
tuckean01,31:00,3,9,.333,0,0,,0,0,,2,2,4,3,1,0,1,3,6
skilesc01,27:00,6,10,.600,2,3,.667,0,0,,1,1,2,3,0,1,2,1,14
overtdo01,25:00,5,10,.500,0,0,,3,3,1.000,0,4,4,1,3,0,2,3,13
butlemi02,20:00,4,9,.444,0,1,.000,1,4,.250,2,1,3,0,1,0,2,2,9
howarju01,17:00,2,8,.250,0,0,,0,0,,2,2,4,0,0,0,0,2,4
stewala01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
mcilvji01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2
Team Totals,240,38,88,.432,3,9,.333,10,15,.667,15,23,38,13,7,2,15,19,89
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,37:00,4,8,.500,0,0,,1,2,.500,3,12,15,0,1,6,3,3,9
delebi01,31:00,4,7,.571,0,0,,3,3,1.000,2,5,7,2,2,5,1,4,11
packro01,30:00,2,7,.286,0,1,.000,0,0,,0,1,1,12,1,0,2,2,4
rogerro01,24:00,5,6,.833,0,1,.000,1,2,.500,2,3,5,0,2,0,3,0,11
stithbr01,18:00,4,8,.500,0,0,,1,1,1.000,0,1,1,0,0,0,1,2,9
abdulma02,26:00,13,19,.684,5,7,.714,0,0,,1,1,2,2,2,0,2,0,31
ellisda01,24:00,3,8,.375,0,1,.000,4,4,1.000,1,3,4,0,0,0,1,0,10
hammoto01,20:00,2,6,.333,0,0,,0,0,,1,2,3,0,1,0,0,1,4
roseja01,18:00,5,6,.833,1,1,1.000,3,4,.750,1,0,1,2,1,0,3,1,14
levincl01,4:00,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,2,4
meeda01,4:00,1,3,.333,1,2,.500,0,0,,0,0,0,1,1,0,0,0,3
slatere01,4:00,0,0,,0,0,,1,2,.500,0,1,1,1,0,0,0,0,1
Team Totals,240,45,81,.556,7,14,.500,14,18,.778,11,30,41,20,11,11,16,15,111
