Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,39:00,12,20,.600,2,2,1.000,9,11,.818,2,6,8,14,1,1,1,3,35
robinja02,36:00,6,18,.333,1,2,.500,0,0,,4,2,6,4,2,1,1,3,13
dudlech02,33:00,2,6,.333,0,0,,0,0,,4,10,14,1,1,1,0,3,4
willibu01,31:00,6,11,.545,0,0,,0,0,,3,10,13,1,2,1,1,3,12
robincl02,11:00,5,7,.714,3,3,1.000,0,0,,0,1,1,0,0,0,1,1,13
grantha01,35:00,3,9,.333,0,0,,5,5,1.000,2,5,7,3,2,1,1,1,11
thorpot01,23:00,4,10,.400,0,0,,2,2,1.000,2,2,4,0,1,0,3,4,10
portete01,15:00,3,8,.375,0,3,.000,0,0,,0,2,2,1,1,0,3,0,6
kerseje01,11:00,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0
hensost01,6:00,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,2,3,3
Team Totals,240,42,95,.442,7,14,.500,16,18,.889,17,40,57,24,10,5,13,22,107
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,38:00,5,13,.385,1,2,.500,4,4,1.000,0,1,1,3,2,1,5,0,15
marshdo01,34:00,5,16,.313,2,8,.250,1,2,.500,1,2,3,0,0,1,1,3,13
gatlich01,32:00,7,13,.538,0,0,,0,3,.000,2,6,8,1,0,2,3,2,14
hardati01,30:00,4,13,.308,3,6,.500,9,10,.900,1,1,2,5,1,0,5,2,20
alexavi01,26:00,2,8,.250,0,0,,0,1,.000,3,4,7,4,0,0,1,1,4
roziecl01,29:00,1,3,.333,0,0,,0,0,,3,7,10,1,1,4,1,4,2
woodda01,23:00,2,4,.500,0,0,,2,2,1.000,1,5,6,1,0,1,0,4,6
jennike01,21:00,3,6,.500,2,4,.500,5,5,1.000,0,6,6,6,2,0,3,2,13
mortodw01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,2
lorthry01,3:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0
Team Totals,240,30,80,.375,8,20,.400,21,27,.778,11,32,43,22,7,10,19,18,89
