Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,39:00,12,25,.480,1,6,.167,6,8,.750,3,6,9,0,2,0,5,5,31
bakervi01,38:00,2,11,.182,0,0,,1,3,.333,3,1,4,1,0,0,1,2,5
maybele01,27:00,3,6,.500,0,2,.000,2,2,1.000,0,2,2,3,1,0,1,3,8
dayto01,23:00,1,10,.100,1,7,.143,2,3,.667,1,2,3,1,1,3,4,3,5
listeal01,9:00,0,2,.000,0,0,,0,0,,2,2,4,0,0,2,2,3,0
conloma01,32:00,7,11,.636,0,0,,1,3,.333,4,8,12,1,0,0,2,2,15
barryjo01,29:00,4,6,.667,2,3,.667,3,4,.750,0,0,0,4,1,0,1,4,13
murdoer01,21:00,2,8,.250,0,1,.000,2,2,1.000,0,0,0,5,1,0,2,1,6
pincked01,16:00,2,2,1.000,0,0,,4,4,1.000,1,4,5,1,2,0,0,2,8
newmajo01,5:00,1,2,.500,0,0,,0,1,.000,0,1,1,0,0,0,0,1,2
mobleer01,1:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,35,85,.412,4,19,.211,21,30,.700,14,26,40,16,8,5,18,26,95
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,40:00,8,21,.381,1,4,.250,0,0,,1,5,6,3,1,0,2,2,17
polynol01,39:00,10,13,.769,0,0,,2,2,1.000,3,13,16,1,2,2,2,5,22
webbsp01,39:00,5,11,.455,0,1,.000,6,6,1.000,0,1,1,8,1,0,3,2,16
williwa02,34:00,5,14,.357,0,3,.000,10,11,.909,2,2,4,4,4,0,3,5,20
causwdu01,16:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,1,3,0,1,4
smithmi02,25:00,4,7,.571,0,0,,3,6,.500,3,6,9,0,0,0,1,3,11
abdelal01,16:00,4,7,.571,0,0,,0,2,.000,2,1,3,0,1,1,2,3,8
wilsotr01,14:00,1,2,.500,0,0,,2,2,1.000,1,2,3,0,0,0,0,1,4
hurlebo01,10:00,0,2,.000,0,0,,4,4,1.000,0,1,1,4,0,0,3,1,4
brownra02,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
turnehe02,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,39,82,.476,1,8,.125,29,35,.829,12,31,43,20,10,6,16,25,108
