Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonespo01,33:00,4,9,.444,0,0,,1,4,.250,7,6,13,3,0,0,0,1,9
mashbja01,31:00,5,18,.278,0,2,.000,6,8,.750,2,3,5,2,2,0,2,3,16
kiddja01,29:00,5,10,.500,1,3,.333,6,6,1.000,1,3,4,3,0,0,5,0,17
harrilu01,29:00,6,14,.429,0,2,.000,0,0,,1,1,2,1,2,0,2,2,12
willilo01,26:00,0,1,.000,0,0,,0,0,,2,4,6,1,2,1,0,3,0
tarplro01,22:00,0,8,.000,0,0,,3,4,.750,3,1,4,0,4,1,1,1,3
brooksc01,22:00,1,8,.125,0,1,.000,0,0,,0,0,0,0,1,0,1,1,2
mccloge01,17:00,2,9,.222,0,1,.000,7,8,.875,1,1,2,2,0,0,0,1,11
dumasto01,16:00,2,4,.500,0,0,,1,2,.500,0,0,0,1,2,0,0,0,5
smithdo03,9:00,4,5,.800,0,0,,0,0,,1,2,3,1,0,0,0,2,8
hodgedo01,6:00,3,4,.750,1,1,1.000,0,0,,1,1,2,1,0,0,1,1,7
Team Totals,240,32,90,.356,2,10,.200,24,32,.750,19,22,41,15,13,2,12,15,90
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,28:00,8,18,.444,0,0,,2,3,.667,3,2,5,1,0,0,3,1,18
harpede01,26:00,7,12,.583,3,4,.750,0,0,,0,5,5,6,1,0,2,2,17
starkjo01,25:00,3,10,.300,2,3,.667,0,0,,1,0,1,4,3,0,2,2,8
oaklech01,21:00,3,5,.600,1,1,1.000,0,0,,3,5,8,1,0,0,0,4,7
bonnean01,20:00,3,5,.600,0,0,,1,2,.500,5,4,9,0,0,2,1,4,7
masonan01,27:00,4,7,.571,0,0,,0,0,,0,7,7,4,1,0,2,3,8
davishu01,26:00,6,10,.600,2,5,.400,0,0,,0,2,2,3,2,0,2,2,14
anthogr01,22:00,3,4,.750,1,2,.500,1,2,.500,0,3,3,6,1,0,1,1,8
willihe01,20:00,1,1,1.000,0,0,,0,0,,0,4,4,1,0,2,2,4,2
chrisdo01,10:00,1,2,.500,0,0,,2,2,1.000,0,2,2,1,0,0,3,1,4
smithch01,9:00,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,2,3,6
willimo01,6:00,1,1,1.000,0,0,,0,2,.000,0,2,2,0,0,0,2,0,2
Team Totals,240,43,79,.544,9,15,.600,6,11,.545,13,37,50,27,8,4,22,27,101
