Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,40:00,12,23,.522,3,7,.429,3,4,.750,1,2,3,3,2,0,4,5,30
webbsp01,33:00,3,8,.375,1,5,.200,2,2,1.000,0,2,2,6,1,0,3,0,9
grantbr01,29:00,6,11,.545,0,0,,2,2,1.000,3,6,9,0,1,2,2,5,14
williwa02,28:00,4,11,.364,2,4,.500,4,5,.800,0,2,2,5,2,2,3,4,14
polynol01,23:00,4,7,.571,0,0,,0,0,,1,2,3,2,1,0,0,3,8
smithmi02,24:00,2,4,.500,0,0,,0,0,,0,5,5,2,0,0,0,1,4
simmoli01,22:00,5,8,.625,0,0,,0,0,,1,1,2,0,0,1,1,3,10
brownra02,21:00,2,4,.500,0,1,.000,1,2,.500,0,0,0,1,2,1,0,3,5
causwdu01,19:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,2,0,4,2
leedo01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,79,.494,6,17,.353,12,15,.800,7,22,29,19,9,8,13,28,96
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,42:00,6,7,.857,0,0,,1,2,.500,4,12,16,0,1,4,1,3,13
mckeyde01,36:00,10,20,.500,1,2,.500,1,3,.333,2,4,6,2,2,2,3,2,22
millere01,34:00,4,12,.333,1,5,.200,7,7,1.000,0,2,2,4,1,0,1,0,16
smitsri01,33:00,10,16,.625,0,1,.000,11,13,.846,6,4,10,2,0,1,1,2,31
jacksma01,33:00,0,5,.000,0,0,,4,4,1.000,1,2,3,11,0,0,2,1,4
mitchsa01,17:00,0,2,.000,0,0,,4,4,1.000,1,3,4,1,1,0,2,3,4
davisan01,15:00,2,4,.500,0,0,,2,2,1.000,3,2,5,0,2,0,2,5,6
flemive01,15:00,0,1,.000,0,0,,4,4,1.000,0,2,2,0,0,0,2,1,4
scottby01,14:00,1,7,.143,0,4,.000,1,2,.500,0,1,1,1,0,0,2,1,3
workmha01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,74,.446,2,12,.167,35,41,.854,17,32,49,21,7,7,16,18,103
