Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,38:00,5,7,.714,0,0,,2,4,.500,1,1,2,3,0,1,4,4,12
jacksma01,34:00,1,7,.143,0,1,.000,1,2,.500,2,1,3,10,1,0,4,4,3
millere01,33:00,7,12,.583,5,7,.714,5,5,1.000,0,3,3,6,3,0,2,5,24
davisda01,32:00,7,11,.636,0,0,,2,5,.400,5,9,14,1,2,4,2,5,16
smitsri01,20:00,7,12,.583,0,0,,2,2,1.000,3,5,8,2,0,0,6,5,16
mitchsa01,25:00,1,4,.250,0,1,.000,0,0,,1,2,3,0,1,2,1,2,2
scottby01,17:00,4,11,.364,0,3,.000,3,4,.750,0,4,4,0,3,0,2,2,11
thompla01,14:00,2,4,.500,0,0,,0,0,,3,1,4,1,0,0,2,3,4
workmha01,14:00,2,3,.667,0,1,.000,0,0,,1,1,2,1,2,0,2,4,4
davisan01,13:00,0,3,.000,0,0,,1,2,.500,1,2,3,0,0,0,2,3,1
Team Totals,240,36,74,.486,5,13,.385,16,24,.667,17,29,46,24,12,7,27,37,93
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,41:00,6,10,.600,0,0,,4,8,.500,6,3,9,1,2,0,2,2,16
richapo01,35:00,6,19,.316,1,2,.500,4,4,1.000,0,1,1,4,3,0,4,3,17
masseto01,30:00,1,8,.125,0,0,,3,6,.500,1,5,6,1,3,1,1,3,5
deherte01,25:00,2,10,.200,0,2,.000,12,14,.857,1,0,1,1,1,0,2,1,16
fishma01,22:00,2,2,1.000,0,0,,0,0,,2,1,3,0,1,1,1,4,4
outlabo01,23:00,2,2,1.000,0,0,,0,2,.000,3,4,7,1,1,2,2,2,4
murrala01,18:00,0,4,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
sealyma01,14:00,2,9,.222,0,0,,1,2,.500,1,1,2,0,1,0,0,3,5
woodsra01,13:00,3,4,.750,0,1,.000,1,2,.500,0,0,0,0,2,0,2,1,7
ellisha01,11:00,2,4,.500,0,1,.000,3,3,1.000,1,1,2,1,1,0,2,1,7
piatker01,5:00,0,0,,0,0,,1,1,1.000,0,0,0,0,0,0,0,2,1
spencel01,3:00,0,0,,0,0,,2,4,.500,0,0,0,1,1,0,0,3,2
Team Totals,240,26,72,.361,1,8,.125,31,46,.674,15,16,31,10,16,4,16,26,84
