Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,33:00,3,11,.273,1,3,.333,0,0,,0,2,2,8,1,0,2,2,7
vaughlo01,28:00,7,13,.538,0,1,.000,0,1,.000,4,7,11,1,1,1,3,3,14
masseto01,25:00,2,6,.333,0,0,,3,3,1.000,3,3,6,0,0,0,0,5,7
deherte01,24:00,5,13,.385,0,4,.000,3,3,1.000,0,2,2,4,1,0,2,3,13
piatker01,18:00,4,9,.444,2,4,.500,0,0,,1,1,2,1,0,0,1,3,10
sealyma01,32:00,5,12,.417,0,3,.000,6,6,1.000,1,2,3,3,4,0,2,3,16
murrala01,28:00,8,19,.421,0,2,.000,4,6,.667,8,4,12,2,1,0,2,3,20
rileyer01,17:00,3,6,.500,0,0,,1,2,.500,5,3,8,1,1,1,0,2,7
outlabo01,14:00,2,4,.500,0,0,,3,7,.429,1,1,2,1,0,2,2,3,7
smithmi01,9:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0
woodsra01,7:00,1,2,.500,0,1,.000,0,0,,0,0,0,3,0,0,2,0,2
ellisha01,5:00,1,1,1.000,0,0,,1,2,.500,0,0,0,2,0,0,2,0,3
Team Totals,240,41,98,.418,3,18,.167,21,30,.700,23,26,49,27,9,4,19,29,106
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,33:00,5,14,.357,0,4,.000,3,4,.750,1,4,5,4,0,0,0,3,13
majerda01,29:00,2,7,.286,0,1,.000,4,6,.667,2,0,2,5,3,0,1,1,8
barklch01,24:00,10,15,.667,1,3,.333,4,5,.800,3,9,12,3,3,3,2,3,25
kleinjo01,21:00,3,5,.600,0,0,,0,0,,3,4,7,2,0,0,1,3,6
johnske02,18:00,6,11,.545,0,0,,2,4,.500,1,4,5,8,0,0,2,3,14
perryel01,29:00,2,8,.250,0,0,,0,0,,0,1,1,9,1,0,2,1,4
tisdawa01,28:00,7,14,.500,0,0,,4,6,.667,2,1,3,1,4,0,2,6,18
greenac01,23:00,5,5,1.000,0,0,,6,6,1.000,1,8,9,1,0,0,1,0,16
langan02,15:00,2,3,.667,0,0,,2,2,1.000,1,0,1,0,0,2,3,2,6
schayda01,10:00,2,4,.500,0,0,,2,2,1.000,1,3,4,0,2,0,0,2,6
aingeda01,8:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2
ruffitr01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,88,.511,1,9,.111,27,35,.771,15,34,49,34,13,5,15,25,118
