Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
boguemu01,44:00,4,9,.444,0,1,.000,0,0,,1,6,7,5,6,0,3,2,8
mournal01,42:00,16,24,.667,0,0,,4,6,.667,3,9,12,3,1,6,3,5,36
johnsla02,36:00,4,9,.444,0,0,,0,1,.000,4,5,9,2,0,1,1,4,8
hawkihe01,28:00,1,8,.125,0,1,.000,2,4,.500,0,4,4,3,0,0,4,4,4
parisro01,22:00,3,6,.500,0,0,,2,5,.400,2,2,4,0,0,1,2,3,8
curryde01,29:00,5,17,.294,0,4,.000,6,6,1.000,1,0,1,2,1,0,0,3,16
burresc01,20:00,3,9,.333,1,2,.500,0,0,,1,2,3,4,1,0,0,3,7
hancoda01,13:00,2,4,.500,0,0,,0,1,.000,0,2,2,2,2,0,1,3,4
wolfjo01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,38,86,.442,1,8,.125,14,23,.609,12,31,43,21,11,8,14,28,91
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,47:00,6,12,.500,1,2,.500,0,2,.000,0,5,5,6,2,1,3,4,13
brownde01,46:00,6,15,.400,2,3,.667,10,11,.909,4,3,7,6,2,0,3,2,24
foxri01,35:00,6,12,.500,0,1,.000,4,5,.800,2,9,11,5,3,0,5,4,16
radjadi01,31:00,8,17,.471,0,0,,7,8,.875,1,4,5,3,1,1,2,6,23
montrer01,27:00,2,10,.200,0,0,,0,4,.000,3,7,10,0,0,0,2,4,4
mcdanxa01,22:00,3,6,.500,0,1,.000,3,3,1.000,1,0,1,1,2,0,0,1,9
stronde01,20:00,1,2,.500,0,0,,3,6,.500,2,5,7,0,1,0,1,1,5
edwarbl01,7:00,2,2,1.000,0,0,,0,1,.000,1,1,2,0,0,0,2,0,4
earlac01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,77,.442,3,7,.429,27,40,.675,14,34,48,21,11,2,18,22,98
