Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,39:00,10,23,.435,1,4,.250,4,5,.800,3,0,3,7,0,1,4,3,25
mashbja01,35:00,7,14,.500,4,4,1.000,6,10,.600,0,1,1,3,0,0,2,2,24
kiddja01,33:00,2,11,.182,1,8,.125,0,0,,1,1,2,5,2,1,1,2,5
jonespo01,25:00,4,12,.333,0,0,,1,2,.500,4,6,10,0,1,0,1,2,9
willilo01,22:00,4,5,.800,0,0,,0,0,,2,4,6,0,0,1,0,4,8
daviste01,22:00,3,5,.600,0,0,,5,6,.833,2,4,6,0,0,0,0,3,11
hodgedo01,22:00,2,6,.333,0,0,,0,0,,3,2,5,2,0,0,1,3,4
harrilu01,17:00,2,6,.333,1,1,1.000,1,1,1.000,0,2,2,0,0,0,1,3,6
smithdo03,15:00,3,8,.375,0,0,,2,2,1.000,1,0,1,0,1,0,0,3,8
dumasto01,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2
wileymo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,92,.413,7,17,.412,19,26,.731,16,21,37,17,4,3,11,26,102
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,38:00,10,17,.588,0,1,.000,4,6,.667,0,8,8,0,0,0,2,1,24
minerha01,34:00,7,13,.538,3,3,1.000,6,8,.750,1,1,2,1,0,0,2,4,23
ricegl01,29:00,4,10,.400,2,3,.667,6,6,1.000,2,4,6,2,3,0,2,3,16
sallejo01,28:00,2,4,.500,0,0,,0,0,,1,5,6,4,0,2,1,5,4
colesbi01,24:00,2,6,.333,0,0,,2,2,1.000,2,1,3,5,0,0,2,2,6
reevekh01,24:00,3,5,.600,1,1,1.000,4,4,1.000,2,2,4,4,1,0,1,1,11
geigema01,23:00,4,6,.667,1,2,.500,0,0,,1,3,4,0,1,1,2,4,9
gamblke01,19:00,4,6,.667,0,0,,4,4,1.000,1,2,3,4,0,1,1,3,12
eacklle01,14:00,3,5,.600,0,1,.000,3,4,.750,1,0,1,2,0,0,0,1,9
lohaubr01,7:00,0,3,.000,0,1,.000,1,2,.500,0,2,2,0,1,0,0,0,1
Team Totals,240,39,75,.520,7,12,.583,30,36,.833,11,28,39,22,6,4,13,24,115
