Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,39:00,9,17,.529,3,6,.500,1,2,.500,2,3,5,8,3,0,4,2,22
normake01,31:00,5,10,.500,2,4,.500,0,0,,2,7,9,1,1,1,5,1,12
longgr01,28:00,2,7,.286,0,0,,3,4,.750,0,4,4,0,2,0,2,2,7
augmost01,25:00,3,6,.500,0,0,,4,5,.800,0,2,2,4,0,1,3,2,10
langan01,25:00,2,6,.333,0,0,,0,0,,0,3,3,1,2,1,1,2,4
ehlocr01,32:00,9,15,.600,2,3,.667,1,4,.250,3,5,8,4,0,1,1,4,21
smithst01,28:00,6,13,.462,3,5,.600,6,6,1.000,4,2,6,0,0,1,1,5,21
andergr01,19:00,0,2,.000,0,0,,0,0,,2,4,6,0,1,0,2,4,0
corbity01,9:00,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0
koncajo01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,2,0,2,2
Team Totals,240,37,79,.468,10,19,.526,15,21,.714,13,32,45,18,9,7,20,24,99
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,45:00,5,12,.417,1,2,.500,3,5,.600,0,1,1,4,2,1,2,3,14
howarju01,39:00,6,16,.375,0,0,,2,6,.333,3,6,9,3,2,1,4,3,14
cheanca01,37:00,10,19,.526,3,5,.600,2,4,.500,1,3,4,2,0,2,3,1,25
muresgh01,34:00,7,13,.538,0,0,,5,6,.833,7,5,12,0,0,2,1,2,19
chapmre01,28:00,3,8,.375,1,2,.500,4,4,1.000,0,0,0,5,3,1,1,4,11
butlemi02,23:00,3,6,.500,0,1,.000,0,0,,0,2,2,1,2,0,1,3,6
mcilvji01,14:00,2,4,.500,0,0,,0,0,,2,1,3,1,1,1,1,2,4
tuckean01,11:00,0,2,.000,0,0,,0,0,,0,4,4,0,0,0,0,2,0
walkeke01,6:00,0,3,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1
overtdo01,3:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
Team Totals,240,36,85,.424,5,10,.500,19,29,.655,14,23,37,16,10,8,13,20,96
