Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,44:00,13,25,.520,2,6,.333,2,3,.667,2,4,6,4,3,0,2,1,30
douglsh01,42:00,9,14,.643,0,1,.000,4,6,.667,3,3,6,14,3,0,1,2,22
montrer01,37:00,4,4,1.000,0,0,,9,13,.692,4,4,8,1,0,4,2,5,17
radjadi01,30:00,4,10,.400,0,0,,3,3,1.000,1,6,7,1,1,1,4,5,11
minorgr01,24:00,4,11,.364,0,1,.000,2,2,1.000,0,4,4,3,0,1,3,1,10
brownde01,24:00,5,13,.385,4,9,.444,4,4,1.000,0,1,1,2,3,0,1,2,18
ellispe01,21:00,0,1,.000,0,0,,3,4,.750,2,2,4,2,0,0,2,2,3
mcdanxa01,12:00,2,6,.333,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,5
wesleda01,6:00,0,0,,0,0,,0,0,,1,0,1,2,0,0,2,2,0
Team Totals,240,41,84,.488,7,18,.389,27,35,.771,13,25,38,29,10,6,17,22,116
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,41:00,12,21,.571,1,3,.333,3,7,.429,0,0,0,4,2,1,4,1,28
hardati01,40:00,5,15,.333,2,6,.333,1,1,1.000,3,3,6,16,3,1,1,3,13
guglito01,34:00,6,7,.857,0,0,,0,0,,1,7,8,2,3,0,3,4,12
gatlich01,31:00,9,14,.643,0,0,,3,3,1.000,3,7,10,1,1,0,4,4,21
alexavi01,26:00,4,9,.444,0,0,,1,4,.250,3,3,6,5,1,0,0,5,9
seikaro01,22:00,4,5,.800,0,0,,3,5,.600,1,4,5,2,0,0,4,3,11
rogerca01,14:00,4,7,.571,0,0,,1,2,.500,2,3,5,1,0,0,1,2,9
jennike01,11:00,3,5,.600,1,3,.333,1,1,1.000,0,1,1,3,0,0,1,0,8
piercri01,8:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2
roziecl01,7:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0
woodda01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,2,2
Team Totals,240,49,87,.563,4,12,.333,13,23,.565,13,28,41,36,11,2,18,25,115
